# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=scroll scrollback=100000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,465,14.946083333333334,ms
frame_interval,gpui-native,load,poc,466,18.30316666666667,ms
frame_interval,gpui-native,load,poc,467,16.746541666666666,ms
frame_interval,gpui-native,load,poc,468,16.616333333333333,ms
frame_interval,gpui-native,load,poc,469,16.647333333333332,ms
frame_interval,gpui-native,load,poc,470,16.729833333333335,ms
frame_interval,gpui-native,load,poc,471,16.62075,ms
frame_interval,gpui-native,load,poc,472,16.697083333333335,ms
frame_interval,gpui-native,load,poc,473,16.636333333333333,ms
frame_interval,gpui-native,load,poc,474,16.6535,ms
frame_interval,gpui-native,load,poc,475,16.661041666666666,ms
frame_interval,gpui-native,load,poc,476,16.668333333333333,ms
frame_interval,gpui-native,load,poc,477,16.659833333333335,ms
frame_interval,gpui-native,load,poc,478,16.656625,ms
frame_interval,gpui-native,load,poc,479,16.673875,ms
frame_interval,gpui-native,load,poc,480,16.671375,ms
frame_interval,gpui-native,load,poc,481,16.664,ms
frame_interval,gpui-native,load,poc,482,16.666125,ms
frame_interval,gpui-native,load,poc,483,16.726125,ms
frame_interval,gpui-native,load,poc,484,16.632541666666665,ms
frame_interval,gpui-native,load,poc,485,16.652541666666664,ms
frame_interval,gpui-native,load,poc,486,16.679,ms
frame_interval,gpui-native,load,poc,487,16.655541666666664,ms
frame_interval,gpui-native,load,poc,488,16.64925,ms
frame_interval,gpui-native,load,poc,489,16.671208333333333,ms
frame_interval,gpui-native,load,poc,490,16.667083333333334,ms
frame_interval,gpui-native,load,poc,491,16.72725,ms
frame_interval,gpui-native,load,poc,492,15.92025,ms
frame_interval,gpui-native,load,poc,493,17.35579166666667,ms
frame_interval,gpui-native,load,poc,494,16.67175,ms
frame_interval,gpui-native,load,poc,495,16.647416666666665,ms
frame_interval,gpui-native,load,poc,496,16.685041666666667,ms
frame_interval,gpui-native,load,poc,497,16.666125,ms
frame_interval,gpui-native,load,poc,498,16.653375,ms
frame_interval,gpui-native,load,poc,499,16.670125,ms
frame_interval,gpui-native,load,poc,500,16.672333333333334,ms
frame_interval,gpui-native,load,poc,501,16.665208333333332,ms
frame_interval,gpui-native,load,poc,502,16.663083333333333,ms
frame_interval,gpui-native,load,poc,503,16.732,ms
frame_interval,gpui-native,load,poc,504,16.625958333333333,ms
frame_interval,gpui-native,load,poc,505,16.718958333333333,ms
frame_interval,gpui-native,load,poc,506,16.312708333333333,ms
frame_interval,gpui-native,load,poc,507,17.013,ms
frame_interval,gpui-native,load,poc,508,16.680916666666665,ms
frame_interval,gpui-native,load,poc,509,16.625125,ms
frame_interval,gpui-native,load,poc,510,16.627541666666666,ms
frame_interval,gpui-native,load,poc,511,16.667416666666664,ms
frame_interval,gpui-native,load,poc,512,14.993416666666667,ms
frame_interval,gpui-native,load,poc,513,18.34075,ms
frame_interval,gpui-native,load,poc,514,16.733666666666664,ms
frame_interval,gpui-native,load,poc,515,16.681458333333335,ms
frame_interval,gpui-native,load,poc,516,16.63775,ms
frame_interval,gpui-native,load,poc,517,16.627,ms
frame_interval,gpui-native,load,poc,518,16.660875,ms
frame_interval,gpui-native,load,poc,519,16.662083333333335,ms
frame_interval,gpui-native,load,poc,520,14.981458333333334,ms
frame_interval,gpui-native,load,poc,521,18.334,ms
frame_interval,gpui-native,load,poc,522,16.757,ms
frame_interval,gpui-native,load,poc,523,16.615583333333333,ms
frame_interval,gpui-native,load,poc,524,16.715583333333335,ms
frame_interval,gpui-native,load,poc,525,15.194541666666666,ms
frame_interval,gpui-native,load,poc,526,18.06279166666667,ms
frame_interval,gpui-native,load,poc,527,16.749458333333333,ms
frame_interval,gpui-native,load,poc,528,16.656875,ms
frame_interval,gpui-native,load,poc,529,16.618958333333335,ms
frame_interval,gpui-native,load,poc,530,16.722875,ms
frame_interval,gpui-native,load,poc,531,16.595125,ms
frame_interval,gpui-native,load,poc,532,16.237125,ms
frame_interval,gpui-native,load,poc,533,17.082416666666667,ms
frame_interval,gpui-native,load,poc,534,16.664791666666666,ms
frame_interval,gpui-native,load,poc,535,16.748458333333335,ms
frame_interval,gpui-native,load,poc,536,16.613708333333335,ms
frame_interval,gpui-native,load,poc,537,16.703791666666667,ms
frame_interval,gpui-native,load,poc,538,16.627041666666667,ms
frame_interval,gpui-native,load,poc,539,16.660125,ms
frame_interval,gpui-native,load,poc,540,16.649,ms
frame_interval,gpui-native,load,poc,541,16.670708333333334,ms
frame_interval,gpui-native,load,poc,542,16.674625,ms
frame_interval,gpui-native,load,poc,543,16.657291666666666,ms
frame_interval,gpui-native,load,poc,544,16.667416666666664,ms
frame_interval,gpui-native,load,poc,545,16.691375,ms
frame_interval,gpui-native,load,poc,546,16.664208333333335,ms
frame_interval,gpui-native,load,poc,547,16.635583333333333,ms
frame_interval,gpui-native,load,poc,548,16.681916666666666,ms
frame_interval,gpui-native,load,poc,549,16.666208333333334,ms
frame_interval,gpui-native,load,poc,550,16.662625,ms
frame_interval,gpui-native,load,poc,551,16.666458333333335,ms
frame_interval,gpui-native,load,poc,552,16.672083333333333,ms
frame_interval,gpui-native,load,poc,553,16.666208333333334,ms
frame_interval,gpui-native,load,poc,554,16.6615,ms
frame_interval,gpui-native,load,poc,555,16.667916666666667,ms
frame_interval,gpui-native,load,poc,556,16.654875,ms
frame_interval,gpui-native,load,poc,557,16.67525,ms
frame_interval,gpui-native,load,poc,558,16.66225,ms
frame_interval,gpui-native,load,poc,559,16.675083333333333,ms
frame_interval,gpui-native,load,poc,560,14.985916666666666,ms
frame_interval,gpui-native,load,poc,561,18.41675,ms
frame_interval,gpui-native,load,poc,562,15.342583333333334,ms
frame_interval,gpui-native,load,poc,563,18.0005,ms
frame_interval,gpui-native,load,poc,564,16.607916666666664,ms
frame_interval,gpui-native,load,poc,565,16.64375,ms
frame_interval,gpui-native,load,poc,566,15.315125,ms
frame_interval,gpui-native,load,poc,567,18.01279166666667,ms
frame_interval,gpui-native,load,poc,568,16.687958333333334,ms
frame_interval,gpui-native,load,poc,569,16.39675,ms
frame_interval,gpui-native,load,poc,570,16.92,ms
frame_interval,gpui-native,load,poc,571,16.672958333333334,ms
frame_interval,gpui-native,load,poc,572,16.661875,ms
frame_interval,gpui-native,load,poc,573,16.734666666666666,ms
frame_interval,gpui-native,load,poc,574,16.624541666666666,ms
frame_interval,gpui-native,load,poc,575,16.68325,ms
frame_interval,gpui-native,load,poc,576,16.692166666666665,ms
frame_interval,gpui-native,load,poc,577,16.660583333333335,ms
frame_interval,gpui-native,load,poc,578,16.67725,ms
frame_interval,gpui-native,load,poc,579,16.598041666666667,ms
frame_interval,gpui-native,load,poc,580,16.66075,ms
frame_interval,gpui-native,load,poc,581,16.652916666666666,ms
frame_interval,gpui-native,load,poc,582,16.674333333333333,ms
frame_interval,gpui-native,load,poc,583,16.760708333333334,ms
frame_interval,gpui-native,load,poc,584,16.60075,ms
frame_interval,gpui-native,load,poc,585,16.711125,ms
frame_interval,gpui-native,load,poc,586,16.638916666666667,ms
frame_interval,gpui-native,load,poc,587,16.683375,ms
frame_interval,gpui-native,load,poc,588,16.618083333333335,ms
frame_interval,gpui-native,load,poc,589,16.6605,ms
frame_interval,gpui-native,load,poc,590,16.724,ms
frame_interval,gpui-native,load,poc,591,16.619125,ms
frame_interval,gpui-native,load,poc,592,15.187666666666667,ms
frame_interval,gpui-native,load,poc,593,18.2105,ms
frame_interval,gpui-native,load,poc,594,16.665916666666664,ms
frame_interval,gpui-native,load,poc,595,16.614458333333335,ms
frame_interval,gpui-native,load,poc,596,16.649291666666667,ms
frame_interval,gpui-native,load,poc,597,16.70975,ms
frame_interval,gpui-native,load,poc,598,16.656291666666664,ms
frame_interval,gpui-native,load,poc,599,16.6265,ms
frame_interval,gpui-native,load,poc,600,16.663958333333333,ms
frame_interval,gpui-native,load,poc,601,15.784875,ms
frame_interval,gpui-native,load,poc,602,17.550583333333332,ms
frame_interval,gpui-native,load,poc,603,16.741,ms
frame_interval,gpui-native,load,poc,604,15.700625,ms
frame_interval,gpui-native,load,poc,605,17.57408333333333,ms
frame_interval,gpui-native,load,poc,606,16.348958333333336,ms
frame_interval,gpui-native,load,poc,607,16.973291666666668,ms
frame_interval,gpui-native,load,poc,608,15.99725,ms
frame_interval,gpui-native,load,poc,609,17.335416666666667,ms
frame_interval,gpui-native,load,poc,610,16.66475,ms
frame_interval,gpui-native,load,poc,611,16.667458333333332,ms
frame_interval,gpui-native,load,poc,612,16.667375,ms
frame_interval,gpui-native,load,poc,613,16.654416666666666,ms
frame_interval,gpui-native,load,poc,614,16.675666666666665,ms
frame_interval,gpui-native,load,poc,615,16.664333333333335,ms
frame_interval,gpui-native,load,poc,616,16.678666666666665,ms
frame_interval,gpui-native,load,poc,617,16.693041666666666,ms
frame_interval,gpui-native,load,poc,618,16.652375,ms
frame_interval,gpui-native,load,poc,619,16.645416666666666,ms
frame_interval,gpui-native,load,poc,620,16.66975,ms
frame_interval,gpui-native,load,poc,621,16.665625,ms
frame_interval,gpui-native,load,poc,622,16.670208333333335,ms
frame_interval,gpui-native,load,poc,623,16.736458333333335,ms
frame_interval,gpui-native,load,poc,624,16.678375,ms
frame_interval,gpui-native,load,poc,625,16.608833333333333,ms
frame_interval,gpui-native,load,poc,626,16.715583333333335,ms
frame_interval,gpui-native,load,poc,627,14.821458333333334,ms
frame_interval,gpui-native,load,poc,628,18.510583333333333,ms
frame_interval,gpui-native,load,poc,629,16.619375,ms
frame_interval,gpui-native,load,poc,630,16.63925,ms
frame_interval,gpui-native,load,poc,631,16.696916666666667,ms
frame_interval,gpui-native,load,poc,632,16.643291666666666,ms
frame_interval,gpui-native,load,poc,633,16.661958333333335,ms
frame_interval,gpui-native,load,poc,634,14.988,ms
frame_interval,gpui-native,load,poc,635,18.347166666666666,ms
frame_interval,gpui-native,load,poc,636,16.667375,ms
frame_interval,gpui-native,load,poc,637,16.73225,ms
frame_interval,gpui-native,load,poc,638,16.68125,ms
frame_interval,gpui-native,load,poc,639,16.611916666666666,ms
frame_interval,gpui-native,load,poc,640,16.639875,ms
frame_interval,gpui-native,load,poc,641,16.660458333333334,ms
frame_interval,gpui-native,load,poc,642,16.676916666666667,ms
frame_interval,gpui-native,load,poc,643,16.670708333333334,ms
frame_interval,gpui-native,load,poc,644,16.658,ms
frame_interval,gpui-native,load,poc,645,16.658375,ms
frame_interval,gpui-native,load,poc,646,16.673875,ms
frame_interval,gpui-native,load,poc,647,16.664875,ms
frame_interval,gpui-native,load,poc,648,16.665333333333333,ms
frame_interval,gpui-native,load,poc,649,16.732833333333335,ms
frame_interval,gpui-native,load,poc,650,16.673291666666668,ms
frame_interval,gpui-native,load,poc,651,16.646625,ms
frame_interval,gpui-native,load,poc,652,16.664916666666667,ms
frame_interval,gpui-native,load,poc,653,16.615791666666667,ms
frame_interval,gpui-native,load,poc,654,16.665958333333332,ms
frame_interval,gpui-native,load,poc,655,16.73325,ms
frame_interval,gpui-native,load,poc,656,16.667875,ms
frame_interval,gpui-native,load,poc,657,16.680666666666667,ms
frame_interval,gpui-native,load,poc,658,16.65875,ms
frame_interval,gpui-native,load,poc,659,16.670083333333334,ms
frame_interval,gpui-native,load,poc,660,16.605708333333332,ms
frame_interval,gpui-native,load,poc,661,16.726416666666665,ms
frame_interval,gpui-native,load,poc,662,16.612458333333333,ms
frame_interval,gpui-native,load,poc,663,16.726708333333335,ms
frame_interval,gpui-native,load,poc,664,16.60475,ms
frame_interval,gpui-native,load,poc,665,16.667791666666666,ms
frame_interval,gpui-native,load,poc,666,16.398458333333334,ms
frame_interval,gpui-native,load,poc,667,16.927,ms
frame_interval,gpui-native,load,poc,668,16.661458333333336,ms
frame_interval,gpui-native,load,poc,669,16.656583333333334,ms
frame_interval,gpui-native,load,poc,670,16.667291666666667,ms
frame_interval,gpui-native,load,poc,671,16.668916666666664,ms
frame_interval,gpui-native,load,poc,672,16.659,ms
frame_interval,gpui-native,load,poc,673,16.672166666666666,ms
frame_interval,gpui-native,load,poc,674,15.631916666666665,ms
frame_interval,gpui-native,load,poc,675,17.699916666666667,ms
frame_interval,gpui-native,load,poc,676,15.314666666666666,ms
frame_interval,gpui-native,load,poc,677,18.019166666666667,ms
frame_interval,gpui-native,load,poc,678,16.674583333333334,ms
frame_interval,gpui-native,load,poc,679,16.665083333333335,ms
frame_interval,gpui-native,load,poc,680,16.653166666666667,ms
frame_interval,gpui-native,load,poc,681,16.675,ms
frame_interval,gpui-native,load,poc,682,16.667083333333334,ms
frame_interval,gpui-native,load,poc,683,16.665875,ms
frame_interval,gpui-native,load,poc,684,14.975458333333334,ms
frame_interval,gpui-native,load,poc,685,18.39525,ms
frame_interval,gpui-native,load,poc,686,16.699125,ms
frame_interval,gpui-native,load,poc,687,16.674958333333333,ms
frame_interval,gpui-native,load,poc,688,16.685,ms
frame_interval,gpui-native,load,poc,689,16.598,ms
frame_interval,gpui-native,load,poc,690,16.639958333333333,ms
frame_interval,gpui-native,load,poc,691,16.683791666666664,ms
frame_interval,gpui-native,load,poc,692,15.234125,ms
frame_interval,gpui-native,load,poc,693,18.082125,ms
frame_interval,gpui-native,load,poc,694,16.676125,ms
frame_interval,gpui-native,load,poc,695,16.653791666666667,ms
frame_interval,gpui-native,load,poc,696,16.674625,ms
frame_interval,gpui-native,load,poc,697,16.660291666666666,ms
frame_interval,gpui-native,load,poc,698,16.738416666666666,ms
frame_interval,gpui-native,load,poc,699,16.014416666666666,ms
frame_interval,gpui-native,load,poc,700,17.237458333333333,ms
frame_interval,gpui-native,load,poc,701,16.680125,ms
frame_interval,gpui-native,load,poc,702,14.982625,ms
frame_interval,gpui-native,load,poc,703,18.41825,ms
frame_interval,gpui-native,load,poc,704,16.623,ms
frame_interval,gpui-native,load,poc,705,16.649166666666666,ms
frame_interval,gpui-native,load,poc,706,15.72225,ms
frame_interval,gpui-native,load,poc,707,17.60770833333333,ms
frame_interval,gpui-native,load,poc,708,16.670375,ms
frame_interval,gpui-native,load,poc,709,16.665041666666667,ms
frame_interval,gpui-native,load,poc,710,16.665166666666668,ms
frame_interval,gpui-native,load,poc,711,16.666541666666667,ms
frame_interval,gpui-native,load,poc,712,16.735,ms
frame_interval,gpui-native,load,poc,713,16.608208333333334,ms
frame_interval,gpui-native,load,poc,714,16.16475,ms
frame_interval,gpui-native,load,poc,715,17.175666666666668,ms
frame_interval,gpui-native,load,poc,716,16.648291666666665,ms
frame_interval,gpui-native,load,poc,717,16.667791666666666,ms
frame_interval,gpui-native,load,poc,718,16.740125,ms
frame_interval,gpui-native,load,poc,719,16.652916666666666,ms
frame_interval,gpui-native,load,poc,720,16.662375,ms
frame_interval,gpui-native,load,poc,721,16.660458333333334,ms
frame_interval,gpui-native,load,poc,722,16.681375,ms
frame_interval,gpui-native,load,poc,723,16.665833333333335,ms
frame_interval,gpui-native,load,poc,724,16.655708333333333,ms
frame_interval,gpui-native,load,poc,725,16.635166666666667,ms
frame_interval,gpui-native,load,poc,726,16.674375,ms
frame_interval,gpui-native,load,poc,727,16.656791666666667,ms
frame_interval,gpui-native,load,poc,728,16.652,ms
frame_interval,gpui-native,load,poc,729,16.6675,ms
frame_interval,gpui-native,load,poc,730,16.661458333333336,ms
frame_interval,gpui-native,load,poc,731,16.762333333333334,ms
frame_interval,gpui-native,load,poc,732,15.6725,ms
frame_interval,gpui-native,load,poc,733,17.63104166666667,ms
frame_interval,gpui-native,load,poc,734,16.629166666666666,ms
frame_interval,gpui-native,load,poc,735,16.635875,ms
frame_interval,gpui-native,load,poc,736,16.697916666666664,ms
frame_interval,gpui-native,load,poc,737,16.63825,ms
frame_interval,gpui-native,load,poc,738,16.740125,ms
frame_interval,gpui-native,load,poc,739,16.650541666666665,ms
frame_interval,gpui-native,load,poc,740,16.630166666666668,ms
frame_interval,gpui-native,load,poc,741,16.649833333333333,ms
frame_interval,gpui-native,load,poc,742,16.660916666666665,ms
frame_interval,gpui-native,load,poc,743,16.743166666666667,ms
frame_interval,gpui-native,load,poc,744,16.621958333333335,ms
frame_interval,gpui-native,load,poc,745,16.711625,ms
frame_interval,gpui-native,load,poc,746,16.655083333333334,ms
frame_interval,gpui-native,load,poc,747,16.649375,ms
frame_interval,gpui-native,load,poc,748,16.678333333333335,ms
frame_interval,gpui-native,load,poc,749,16.654875,ms
frame_interval,gpui-native,load,poc,750,16.637541666666667,ms
frame_interval,gpui-native,load,poc,751,16.662458333333333,ms
frame_interval,gpui-native,load,poc,752,16.6605,ms
frame_interval,gpui-native,load,poc,753,16.659833333333335,ms
frame_interval,gpui-native,load,poc,754,16.678375,ms
frame_interval,gpui-native,load,poc,755,16.644916666666667,ms
frame_interval,gpui-native,load,poc,756,16.674416666666666,ms
frame_interval,gpui-native,load,poc,757,16.663958333333333,ms
frame_interval,gpui-native,load,poc,758,16.666083333333333,ms
frame_interval,gpui-native,load,poc,759,16.732583333333334,ms
frame_interval,gpui-native,load,poc,760,16.508958333333332,ms
frame_interval,gpui-native,load,poc,761,16.768875,ms
frame_interval,gpui-native,load,poc,762,16.734541666666665,ms
frame_interval,gpui-native,load,poc,763,16.655708333333333,ms
frame_interval,gpui-native,load,poc,764,16.642083333333336,ms
frame_interval,gpui-native,load,poc,765,16.676208333333335,ms
frame_interval,gpui-native,load,poc,766,16.54875,ms
frame_interval,gpui-native,load,poc,767,16.758666666666667,ms
frame_interval,gpui-native,load,poc,768,16.7075,ms
frame_interval,gpui-native,load,poc,769,16.653083333333335,ms
frame_interval,gpui-native,load,poc,770,14.956833333333334,ms
frame_interval,gpui-native,load,poc,771,18.38875,ms
frame_interval,gpui-native,load,poc,772,16.637166666666666,ms
frame_interval,gpui-native,load,poc,773,15.645166666666666,ms
frame_interval,gpui-native,load,poc,774,17.53858333333333,ms
frame_interval,gpui-native,load,poc,775,16.843333333333334,ms
frame_interval,gpui-native,load,poc,776,16.656083333333335,ms
frame_interval,gpui-native,load,poc,777,16.6645,ms
frame_interval,gpui-native,load,poc,778,15.818041666666666,ms
frame_interval,gpui-native,load,poc,779,17.529083333333332,ms
frame_interval,gpui-native,load,poc,780,15.534208333333334,ms
frame_interval,gpui-native,load,poc,781,17.80033333333333,ms
frame_interval,gpui-native,load,poc,782,16.64825,ms
frame_interval,gpui-native,load,poc,783,16.678166666666666,ms
frame_interval,gpui-native,load,poc,784,16.682958333333335,ms
frame_interval,gpui-native,load,poc,785,16.618125,ms
frame_interval,gpui-native,load,poc,786,15.034625,ms
frame_interval,gpui-native,load,poc,787,18.28,ms
frame_interval,gpui-native,load,poc,788,16.663541666666667,ms
frame_interval,gpui-native,load,poc,789,16.66425,ms
frame_interval,gpui-native,load,poc,790,14.995416666666666,ms
frame_interval,gpui-native,load,poc,791,18.394875,ms
frame_interval,gpui-native,load,poc,792,14.658,ms
frame_interval,gpui-native,load,poc,793,18.6185,ms
frame_interval,gpui-native,load,poc,794,16.671166666666664,ms
frame_interval,gpui-native,load,poc,795,16.735958333333333,ms
frame_interval,gpui-native,load,poc,796,15.800791666666665,ms
frame_interval,gpui-native,load,poc,797,17.519875,ms
frame_interval,gpui-native,load,poc,798,16.674583333333334,ms
frame_interval,gpui-native,load,poc,799,16.664916666666667,ms
frame_interval,gpui-native,load,poc,800,15.530583333333334,ms
frame_interval,gpui-native,load,poc,801,17.747333333333334,ms
frame_interval,gpui-native,load,poc,802,16.656833333333335,ms
frame_interval,gpui-native,load,poc,803,16.728375,ms
frame_interval,gpui-native,load,poc,804,16.662291666666665,ms
frame_interval,gpui-native,load,poc,805,16.663875,ms
frame_interval,gpui-native,load,poc,806,16.656833333333335,ms
frame_interval,gpui-native,load,poc,807,16.675583333333336,ms
frame_interval,gpui-native,load,poc,808,16.669083333333333,ms
frame_interval,gpui-native,load,poc,809,16.67525,ms
frame_interval,gpui-native,load,poc,810,16.624333333333333,ms
frame_interval,gpui-native,load,poc,811,16.656416666666665,ms
frame_interval,gpui-native,load,poc,812,16.67825,ms
frame_interval,gpui-native,load,poc,813,16.639083333333335,ms
frame_interval,gpui-native,load,poc,814,16.66775,ms
frame_interval,gpui-native,load,poc,815,16.660375,ms
frame_interval,gpui-native,load,poc,816,16.752666666666666,ms
frame_interval,gpui-native,load,poc,817,16.607458333333334,ms
frame_interval,gpui-native,load,poc,818,16.721333333333334,ms
frame_interval,gpui-native,load,poc,819,15.232958333333334,ms
frame_interval,gpui-native,load,poc,820,17.754625,ms
frame_interval,gpui-native,load,poc,821,16.938625,ms
frame_interval,gpui-native,load,poc,822,16.657791666666665,ms
frame_interval,gpui-native,load,poc,823,16.139458333333334,ms
frame_interval,gpui-native,load,poc,824,17.20733333333333,ms
frame_interval,gpui-native,load,poc,825,16.65125,ms
frame_interval,gpui-native,load,poc,826,16.751625,ms
frame_interval,gpui-native,load,poc,827,16.617583333333332,ms
frame_interval,gpui-native,load,poc,828,16.652583333333332,ms
frame_interval,gpui-native,load,poc,829,16.65925,ms
frame_interval,gpui-native,load,poc,830,16.665958333333332,ms
frame_interval,gpui-native,load,poc,831,16.735916666666665,ms
frame_interval,gpui-native,load,poc,832,16.657625,ms
frame_interval,gpui-native,load,poc,833,16.653541666666666,ms
frame_interval,gpui-native,load,poc,834,16.620208333333334,ms
frame_interval,gpui-native,load,poc,835,16.667333333333335,ms
frame_interval,gpui-native,load,poc,836,14.994666666666665,ms
frame_interval,gpui-native,load,poc,837,18.333458333333333,ms
frame_interval,gpui-native,load,poc,838,16.665583333333334,ms
frame_interval,gpui-native,load,poc,839,16.658541666666665,ms
frame_interval,gpui-native,load,poc,840,16.747,ms
frame_interval,gpui-native,load,poc,841,15.007333333333333,ms
frame_interval,gpui-native,load,poc,842,18.255875,ms
frame_interval,gpui-native,load,poc,843,16.65975,ms
frame_interval,gpui-native,load,poc,844,16.73325,ms
frame_interval,gpui-native,load,poc,845,16.612333333333336,ms
frame_interval,gpui-native,load,poc,846,16.6605,ms
frame_interval,gpui-native,load,poc,847,16.682833333333335,ms
frame_interval,gpui-native,load,poc,848,16.658291666666667,ms
frame_interval,gpui-native,load,poc,849,16.661916666666666,ms
frame_interval,gpui-native,load,poc,850,16.665583333333334,ms
frame_interval,gpui-native,load,poc,851,16.662,ms
frame_interval,gpui-native,load,poc,852,16.737,ms
frame_interval,gpui-native,load,poc,853,16.631916666666665,ms
frame_interval,gpui-native,load,poc,854,16.704041666666665,ms
frame_interval,gpui-native,load,poc,855,16.608416666666667,ms
frame_interval,gpui-native,load,poc,856,16.645541666666666,ms
frame_interval,gpui-native,load,poc,857,16.747625,ms
frame_interval,gpui-native,load,poc,858,16.613541666666666,ms
frame_interval,gpui-native,load,poc,859,16.658291666666667,ms
frame_interval,gpui-native,load,poc,860,15.251791666666666,ms
frame_interval,gpui-native,load,poc,861,18.062083333333334,ms
frame_interval,gpui-native,load,poc,862,16.676125,ms
frame_interval,gpui-native,load,poc,863,15.053083333333333,ms
frame_interval,gpui-native,load,poc,864,18.28545833333333,ms
frame_interval,gpui-native,load,poc,865,16.487541666666665,ms
frame_interval,gpui-native,load,poc,866,16.828791666666667,ms
frame_interval,gpui-native,load,poc,867,16.678041666666665,ms
frame_interval,gpui-native,load,poc,868,16.7375,ms
frame_interval,gpui-native,load,poc,869,16.665625,ms
frame_interval,gpui-native,load,poc,870,16.662583333333334,ms
frame_interval,gpui-native,load,poc,871,16.62275,ms
frame_interval,gpui-native,load,poc,872,16.714833333333335,ms
frame_interval,gpui-native,load,poc,873,16.693083333333334,ms
frame_interval,gpui-native,load,poc,874,16.602333333333334,ms
frame_interval,gpui-native,load,poc,875,16.638625,ms
frame_interval,gpui-native,load,poc,876,16.702125,ms
frame_interval,gpui-native,load,poc,877,16.662916666666668,ms
frame_interval,gpui-native,load,poc,878,16.640791666666665,ms
frame_interval,gpui-native,load,poc,879,16.660625,ms
frame_interval,gpui-native,load,poc,880,16.657,ms
frame_interval,gpui-native,load,poc,881,16.662416666666665,ms
frame_interval,gpui-native,load,poc,882,16.677458333333334,ms
frame_interval,gpui-native,load,poc,883,16.655916666666666,ms
frame_interval,gpui-native,load,poc,884,16.682666666666666,ms
frame_interval,gpui-native,load,poc,885,16.658375,ms
frame_interval,gpui-native,load,poc,886,16.737375,ms
frame_interval,gpui-native,load,poc,887,16.632458333333332,ms
frame_interval,gpui-native,load,poc,888,16.388583333333333,ms
frame_interval,gpui-native,load,poc,889,16.90416666666667,ms
frame_interval,gpui-native,load,poc,890,16.6725,ms
frame_interval,gpui-native,load,poc,891,16.674291666666665,ms
frame_interval,gpui-native,load,poc,892,16.698541666666667,ms
frame_interval,gpui-native,load,poc,893,16.702791666666666,ms
frame_interval,gpui-native,load,poc,894,16.646958333333334,ms
frame_interval,gpui-native,load,poc,895,16.675625,ms
frame_interval,gpui-native,load,poc,896,16.622916666666665,ms
frame_interval,gpui-native,load,poc,897,16.648625,ms
frame_interval,gpui-native,load,poc,898,15.939833333333334,ms
frame_interval,gpui-native,load,poc,899,17.394583333333333,ms
frame_interval,gpui-native,load,poc,900,16.666083333333333,ms
frame_interval,gpui-native,load,poc,901,16.654541666666667,ms
frame_interval,gpui-native,load,poc,902,16.682541666666665,ms
frame_interval,gpui-native,load,poc,903,16.657875,ms
frame_interval,gpui-native,load,poc,904,16.673416666666665,ms
frame_interval,gpui-native,load,poc,905,16.687041666666666,ms
frame_interval,gpui-native,load,poc,906,16.664708333333333,ms
frame_interval,gpui-native,load,poc,907,16.678458333333335,ms
frame_interval,gpui-native,load,poc,908,16.643333333333334,ms
frame_interval,gpui-native,load,poc,909,16.67025,ms
frame_interval,gpui-native,load,poc,910,14.961666666666666,ms
frame_interval,gpui-native,load,poc,911,18.35504166666667,ms
frame_interval,gpui-native,load,poc,912,16.670666666666666,ms
frame_interval,gpui-native,load,poc,913,16.658291666666667,ms
frame_interval,gpui-native,load,poc,914,16.671375,ms
frame_interval,gpui-native,load,poc,915,16.665666666666667,ms
frame_interval,gpui-native,load,poc,916,16.681208333333334,ms
frame_interval,gpui-native,load,poc,917,16.687708333333333,ms
frame_interval,gpui-native,load,poc,918,15.033083333333334,ms
frame_interval,gpui-native,load,poc,919,18.277625,ms
frame_interval,gpui-native,load,poc,920,16.650166666666667,ms
frame_interval,gpui-native,load,poc,921,16.730166666666666,ms
frame_interval,gpui-native,load,poc,922,16.638333333333335,ms
frame_interval,gpui-native,load,poc,923,16.643,ms
frame_interval,gpui-native,load,poc,924,15.606166666666667,ms
frame_interval,gpui-native,load,poc,925,17.783916666666666,ms
frame_interval,gpui-native,load,poc,926,16.671916666666664,ms
frame_interval,gpui-native,load,poc,927,14.666333333333334,ms
frame_interval,gpui-native,load,poc,928,18.4175,ms
frame_interval,gpui-native,load,poc,929,16.91033333333333,ms
frame_interval,gpui-native,load,poc,930,16.633041666666667,ms
frame_interval,gpui-native,load,poc,931,16.673333333333336,ms
frame_interval,gpui-native,load,poc,932,16.365083333333335,ms
frame_interval,gpui-native,load,poc,933,17.011125,ms
frame_interval,gpui-native,load,poc,934,15.472541666666666,ms
frame_interval,gpui-native,load,poc,935,17.77541666666667,ms
frame_interval,gpui-native,load,poc,936,16.667208333333335,ms
frame_interval,gpui-native,load,poc,937,16.671791666666667,ms
frame_interval,gpui-native,load,poc,938,16.660333333333334,ms
frame_interval,gpui-native,load,poc,939,16.754708333333333,ms
frame_interval,gpui-native,load,poc,940,14.634958333333334,ms
frame_interval,gpui-native,load,poc,941,18.67995833333333,ms
frame_interval,gpui-native,load,poc,942,16.616666666666667,ms
frame_interval,gpui-native,load,poc,943,16.658416666666668,ms
