# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-stream.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,10783,16.693583333333333,ms
frame_interval,gpui-native,load,poc,10784,17.62020833333333,ms
frame_interval,gpui-native,load,poc,10785,15.73325,ms
frame_interval,gpui-native,load,poc,10786,17.612041666666666,ms
frame_interval,gpui-native,load,poc,10787,16.648583333333335,ms
frame_interval,gpui-native,load,poc,10788,15.733,ms
frame_interval,gpui-native,load,poc,10789,16.644208333333335,ms
frame_interval,gpui-native,load,poc,10790,17.63295833333333,ms
frame_interval,gpui-native,load,poc,10791,16.643875,ms
frame_interval,gpui-native,load,poc,10792,16.672708333333333,ms
frame_interval,gpui-native,load,poc,10793,16.696208333333335,ms
frame_interval,gpui-native,load,poc,10794,16.130041666666667,ms
frame_interval,gpui-native,load,poc,10795,16.234208333333335,ms
frame_interval,gpui-native,load,poc,10796,17.596666666666668,ms
frame_interval,gpui-native,load,poc,10797,16.688291666666665,ms
frame_interval,gpui-native,load,poc,10798,16.665541666666666,ms
frame_interval,gpui-native,load,poc,10799,16.668083333333335,ms
frame_interval,gpui-native,load,poc,10800,16.68575,ms
frame_interval,gpui-native,load,poc,10801,16.646,ms
frame_interval,gpui-native,load,poc,10802,16.656791666666667,ms
frame_interval,gpui-native,load,poc,10803,16.6785,ms
frame_interval,gpui-native,load,poc,10804,16.640166666666666,ms
frame_interval,gpui-native,load,poc,10805,15.7075,ms
frame_interval,gpui-native,load,poc,10806,17.267041666666668,ms
frame_interval,gpui-native,load,poc,10807,17.009,ms
frame_interval,gpui-native,load,poc,10808,16.651833333333332,ms
frame_interval,gpui-native,load,poc,10809,16.69,ms
frame_interval,gpui-native,load,poc,10810,16.675416666666667,ms
frame_interval,gpui-native,load,poc,10811,16.641875,ms
frame_interval,gpui-native,load,poc,10812,16.665208333333332,ms
frame_interval,gpui-native,load,poc,10813,16.66925,ms
frame_interval,gpui-native,load,poc,10814,16.696,ms
frame_interval,gpui-native,load,poc,10815,16.689916666666665,ms
frame_interval,gpui-native,load,poc,10816,16.640583333333336,ms
frame_interval,gpui-native,load,poc,10817,16.637875,ms
frame_interval,gpui-native,load,poc,10818,16.665916666666664,ms
frame_interval,gpui-native,load,poc,10819,16.6745,ms
frame_interval,gpui-native,load,poc,10820,16.660333333333334,ms
frame_interval,gpui-native,load,poc,10821,16.739666666666665,ms
frame_interval,gpui-native,load,poc,10822,16.6615,ms
frame_interval,gpui-native,load,poc,10823,15.669875,ms
frame_interval,gpui-native,load,poc,10824,17.61329166666667,ms
frame_interval,gpui-native,load,poc,10825,16.64975,ms
frame_interval,gpui-native,load,poc,10826,16.74275,ms
frame_interval,gpui-native,load,poc,10827,15.690708333333333,ms
frame_interval,gpui-native,load,poc,10828,17.60308333333333,ms
frame_interval,gpui-native,load,poc,10829,16.650375,ms
frame_interval,gpui-native,load,poc,10830,15.780291666666667,ms
frame_interval,gpui-native,load,poc,10831,17.56025,ms
frame_interval,gpui-native,load,poc,10832,16.669333333333334,ms
frame_interval,gpui-native,load,poc,10833,15.741,ms
frame_interval,gpui-native,load,poc,10834,17.545875,ms
frame_interval,gpui-native,load,poc,10835,15.784416666666665,ms
frame_interval,gpui-native,load,poc,10836,17.619,ms
frame_interval,gpui-native,load,poc,10837,16.678791666666665,ms
frame_interval,gpui-native,load,poc,10838,16.667458333333332,ms
frame_interval,gpui-native,load,poc,10839,15.712083333333334,ms
frame_interval,gpui-native,load,poc,10840,17.601458333333333,ms
frame_interval,gpui-native,load,poc,10841,16.66775,ms
frame_interval,gpui-native,load,poc,10842,16.664583333333333,ms
frame_interval,gpui-native,load,poc,10843,16.671666666666667,ms
frame_interval,gpui-native,load,poc,10844,16.666291666666666,ms
frame_interval,gpui-native,load,poc,10845,16.092,ms
frame_interval,gpui-native,load,poc,10846,17.255791666666667,ms
frame_interval,gpui-native,load,poc,10847,15.682125,ms
frame_interval,gpui-native,load,poc,10848,17.624333333333333,ms
frame_interval,gpui-native,load,poc,10849,16.660208333333333,ms
frame_interval,gpui-native,load,poc,10850,16.066,ms
frame_interval,gpui-native,load,poc,10851,17.278791666666667,ms
frame_interval,gpui-native,load,poc,10852,16.689291666666666,ms
frame_interval,gpui-native,load,poc,10853,15.698708333333334,ms
frame_interval,gpui-native,load,poc,10854,16.670541666666665,ms
frame_interval,gpui-native,load,poc,10855,16.655666666666665,ms
frame_interval,gpui-native,load,poc,10856,16.600208333333335,ms
frame_interval,gpui-native,load,poc,10857,17.67608333333333,ms
frame_interval,gpui-native,load,poc,10858,16.695416666666667,ms
frame_interval,gpui-native,load,poc,10859,16.663583333333335,ms
frame_interval,gpui-native,load,poc,10860,16.634291666666666,ms
frame_interval,gpui-native,load,poc,10861,16.701208333333334,ms
frame_interval,gpui-native,load,poc,10862,16.661708333333333,ms
frame_interval,gpui-native,load,poc,10863,16.664666666666665,ms
frame_interval,gpui-native,load,poc,10864,15.697708333333335,ms
frame_interval,gpui-native,load,poc,10865,17.604666666666667,ms
frame_interval,gpui-native,load,poc,10866,16.64125,ms
frame_interval,gpui-native,load,poc,10867,16.671416666666666,ms
frame_interval,gpui-native,load,poc,10868,16.659958333333336,ms
frame_interval,gpui-native,load,poc,10869,16.669125,ms
frame_interval,gpui-native,load,poc,10870,16.673208333333335,ms
frame_interval,gpui-native,load,poc,10871,16.664291666666667,ms
frame_interval,gpui-native,load,poc,10872,16.664125,ms
frame_interval,gpui-native,load,poc,10873,16.664041666666666,ms
frame_interval,gpui-native,load,poc,10874,16.692541666666667,ms
frame_interval,gpui-native,load,poc,10875,16.660833333333333,ms
frame_interval,gpui-native,load,poc,10876,16.67475,ms
frame_interval,gpui-native,load,poc,10877,16.646875,ms
frame_interval,gpui-native,load,poc,10878,16.660208333333333,ms
frame_interval,gpui-native,load,poc,10879,16.670416666666664,ms
frame_interval,gpui-native,load,poc,10880,16.710333333333335,ms
frame_interval,gpui-native,load,poc,10881,15.730666666666666,ms
frame_interval,gpui-native,load,poc,10882,17.625541666666667,ms
frame_interval,gpui-native,load,poc,10883,16.604458333333334,ms
frame_interval,gpui-native,load,poc,10884,16.219333333333335,ms
frame_interval,gpui-native,load,poc,10885,17.103166666666667,ms
frame_interval,gpui-native,load,poc,10886,16.742333333333335,ms
frame_interval,gpui-native,load,poc,10887,16.656375,ms
frame_interval,gpui-native,load,poc,10888,16.521291666666666,ms
frame_interval,gpui-native,load,poc,10889,15.854416666666665,ms
frame_interval,gpui-native,load,poc,10890,17.582,ms
frame_interval,gpui-native,load,poc,10891,16.716083333333334,ms
frame_interval,gpui-native,load,poc,10892,16.632625,ms
frame_interval,gpui-native,load,poc,10893,16.694416666666665,ms
frame_interval,gpui-native,load,poc,10894,16.662791666666667,ms
frame_interval,gpui-native,load,poc,10895,16.667958333333335,ms
frame_interval,gpui-native,load,poc,10896,16.075333333333333,ms
frame_interval,gpui-native,load,poc,10897,17.259666666666668,ms
frame_interval,gpui-native,load,poc,10898,16.649958333333334,ms
frame_interval,gpui-native,load,poc,10899,15.805208333333335,ms
frame_interval,gpui-native,load,poc,10900,16.557958333333335,ms
frame_interval,gpui-native,load,poc,10901,17.606916666666667,ms
frame_interval,gpui-native,load,poc,10902,16.703833333333336,ms
frame_interval,gpui-native,load,poc,10903,16.346416666666666,ms
frame_interval,gpui-native,load,poc,10904,16.690416666666668,ms
frame_interval,gpui-native,load,poc,10905,16.907958333333333,ms
frame_interval,gpui-native,load,poc,10906,16.668375,ms
frame_interval,gpui-native,load,poc,10907,16.438666666666666,ms
frame_interval,gpui-native,load,poc,10908,16.954,ms
frame_interval,gpui-native,load,poc,10909,16.6725,ms
frame_interval,gpui-native,load,poc,10910,16.654375,ms
frame_interval,gpui-native,load,poc,10911,16.674833333333336,ms
frame_interval,gpui-native,load,poc,10912,16.673208333333335,ms
frame_interval,gpui-native,load,poc,10913,16.659875,ms
frame_interval,gpui-native,load,poc,10914,16.652791666666666,ms
frame_interval,gpui-native,load,poc,10915,15.718458333333334,ms
frame_interval,gpui-native,load,poc,10916,17.540375,ms
frame_interval,gpui-native,load,poc,10917,16.716458333333335,ms
frame_interval,gpui-native,load,poc,10918,16.68675,ms
frame_interval,gpui-native,load,poc,10919,16.69025,ms
frame_interval,gpui-native,load,poc,10920,16.662625,ms
frame_interval,gpui-native,load,poc,10921,15.861083333333333,ms
frame_interval,gpui-native,load,poc,10922,16.512833333333333,ms
frame_interval,gpui-native,load,poc,10923,16.660291666666666,ms
frame_interval,gpui-native,load,poc,10924,16.629541666666665,ms
frame_interval,gpui-native,load,poc,10925,17.673375,ms
frame_interval,gpui-native,load,poc,10926,16.606333333333335,ms
frame_interval,gpui-native,load,poc,10927,16.654125,ms
frame_interval,gpui-native,load,poc,10928,16.680833333333332,ms
frame_interval,gpui-native,load,poc,10929,16.6615,ms
frame_interval,gpui-native,load,poc,10930,16.667583333333333,ms
frame_interval,gpui-native,load,poc,10931,16.66975,ms
frame_interval,gpui-native,load,poc,10932,16.655625,ms
frame_interval,gpui-native,load,poc,10933,16.745416666666667,ms
frame_interval,gpui-native,load,poc,10934,16.627333333333333,ms
frame_interval,gpui-native,load,poc,10935,15.712041666666666,ms
frame_interval,gpui-native,load,poc,10936,17.605833333333333,ms
frame_interval,gpui-native,load,poc,10937,16.694541666666666,ms
frame_interval,gpui-native,load,poc,10938,15.9755,ms
frame_interval,gpui-native,load,poc,10939,17.3155,ms
frame_interval,gpui-native,load,poc,10940,16.6635,ms
frame_interval,gpui-native,load,poc,10941,16.686916666666665,ms
frame_interval,gpui-native,load,poc,10942,16.707875,ms
frame_interval,gpui-native,load,poc,10943,15.711708333333334,ms
frame_interval,gpui-native,load,poc,10944,17.57404166666667,ms
frame_interval,gpui-native,load,poc,10945,15.715041666666666,ms
frame_interval,gpui-native,load,poc,10946,17.598208333333332,ms
frame_interval,gpui-native,load,poc,10947,16.75225,ms
frame_interval,gpui-native,load,poc,10948,16.621708333333334,ms
frame_interval,gpui-native,load,poc,10949,16.684833333333334,ms
frame_interval,gpui-native,load,poc,10950,16.63325,ms
frame_interval,gpui-native,load,poc,10951,16.677166666666665,ms
frame_interval,gpui-native,load,poc,10952,16.699291666666667,ms
frame_interval,gpui-native,load,poc,10953,15.672333333333334,ms
frame_interval,gpui-native,load,poc,10954,17.667708333333334,ms
frame_interval,gpui-native,load,poc,10955,15.70275,ms
frame_interval,gpui-native,load,poc,10956,17.59958333333333,ms
frame_interval,gpui-native,load,poc,10957,16.695,ms
frame_interval,gpui-native,load,poc,10958,16.658666666666665,ms
frame_interval,gpui-native,load,poc,10959,15.716458333333334,ms
frame_interval,gpui-native,load,poc,10960,17.604458333333334,ms
frame_interval,gpui-native,load,poc,10961,16.674541666666666,ms
frame_interval,gpui-native,load,poc,10962,16.675416666666667,ms
frame_interval,gpui-native,load,poc,10963,16.627916666666668,ms
frame_interval,gpui-native,load,poc,10964,16.675625,ms
frame_interval,gpui-native,load,poc,10965,16.697166666666664,ms
frame_interval,gpui-native,load,poc,10966,16.648166666666665,ms
frame_interval,gpui-native,load,poc,10967,16.682333333333332,ms
frame_interval,gpui-native,load,poc,10968,15.709333333333333,ms
frame_interval,gpui-native,load,poc,10969,17.61479166666667,ms
frame_interval,gpui-native,load,poc,10970,15.983291666666666,ms
frame_interval,gpui-native,load,poc,10971,17.354791666666667,ms
frame_interval,gpui-native,load,poc,10972,15.68625,ms
frame_interval,gpui-native,load,poc,10973,16.675416666666667,ms
frame_interval,gpui-native,load,poc,10974,16.67475,ms
frame_interval,gpui-native,load,poc,10975,17.61825,ms
frame_interval,gpui-native,load,poc,10976,16.001875,ms
frame_interval,gpui-native,load,poc,10977,17.347375,ms
frame_interval,gpui-native,load,poc,10978,16.625708333333336,ms
frame_interval,gpui-native,load,poc,10979,16.708208333333335,ms
frame_interval,gpui-native,load,poc,10980,16.652333333333335,ms
frame_interval,gpui-native,load,poc,10981,16.687625,ms
frame_interval,gpui-native,load,poc,10982,16.650791666666667,ms
frame_interval,gpui-native,load,poc,10983,15.7325,ms
frame_interval,gpui-native,load,poc,10984,17.583041666666666,ms
frame_interval,gpui-native,load,poc,10985,15.703083333333334,ms
frame_interval,gpui-native,load,poc,10986,16.648416666666666,ms
frame_interval,gpui-native,load,poc,10987,17.61716666666667,ms
frame_interval,gpui-native,load,poc,10988,16.743166666666667,ms
frame_interval,gpui-native,load,poc,10989,16.597833333333334,ms
frame_interval,gpui-native,load,poc,10990,16.67525,ms
frame_interval,gpui-native,load,poc,10991,15.722416666666666,ms
frame_interval,gpui-native,load,poc,10992,17.58608333333333,ms
frame_interval,gpui-native,load,poc,10993,16.725541666666665,ms
frame_interval,gpui-native,load,poc,10994,16.297583333333336,ms
frame_interval,gpui-native,load,poc,10995,16.996958333333332,ms
frame_interval,gpui-native,load,poc,10996,16.713375,ms
frame_interval,gpui-native,load,poc,10997,16.661916666666666,ms
frame_interval,gpui-native,load,poc,10998,16.626166666666666,ms
frame_interval,gpui-native,load,poc,10999,16.658583333333333,ms
frame_interval,gpui-native,load,poc,11000,16.660583333333335,ms
frame_interval,gpui-native,load,poc,11001,16.667375,ms
frame_interval,gpui-native,load,poc,11002,16.733291666666666,ms
frame_interval,gpui-native,load,poc,11003,16.619125,ms
frame_interval,gpui-native,load,poc,11004,16.639791666666667,ms
frame_interval,gpui-native,load,poc,11005,16.66425,ms
frame_interval,gpui-native,load,poc,11006,16.671333333333333,ms
frame_interval,gpui-native,load,poc,11007,16.712166666666665,ms
frame_interval,gpui-native,load,poc,11008,16.652666666666665,ms
frame_interval,gpui-native,load,poc,11009,16.699833333333334,ms
frame_interval,gpui-native,load,poc,11010,16.667416666666664,ms
frame_interval,gpui-native,load,poc,11011,16.626958333333334,ms
frame_interval,gpui-native,load,poc,11012,15.71125,ms
frame_interval,gpui-native,load,poc,11013,17.604,ms
frame_interval,gpui-native,load,poc,11014,16.65875,ms
frame_interval,gpui-native,load,poc,11015,16.667083333333334,ms
frame_interval,gpui-native,load,poc,11016,16.74375,ms
frame_interval,gpui-native,load,poc,11017,16.631916666666665,ms
frame_interval,gpui-native,load,poc,11018,15.749375,ms
frame_interval,gpui-native,load,poc,11019,17.591458333333332,ms
frame_interval,gpui-native,load,poc,11020,16.6925,ms
frame_interval,gpui-native,load,poc,11021,16.652833333333334,ms
frame_interval,gpui-native,load,poc,11022,16.661,ms
frame_interval,gpui-native,load,poc,11023,15.722416666666666,ms
frame_interval,gpui-native,load,poc,11024,17.585583333333332,ms
frame_interval,gpui-native,load,poc,11025,15.733083333333333,ms
frame_interval,gpui-native,load,poc,11026,17.59775,ms
frame_interval,gpui-native,load,poc,11027,16.70175,ms
frame_interval,gpui-native,load,poc,11028,16.651541666666667,ms
frame_interval,gpui-native,load,poc,11029,16.656875,ms
frame_interval,gpui-native,load,poc,11030,16.689833333333333,ms
frame_interval,gpui-native,load,poc,11031,15.71575,ms
frame_interval,gpui-native,load,poc,11032,17.61025,ms
frame_interval,gpui-native,load,poc,11033,15.708166666666665,ms
frame_interval,gpui-native,load,poc,11034,17.62229166666667,ms
frame_interval,gpui-native,load,poc,11035,15.709291666666665,ms
frame_interval,gpui-native,load,poc,11036,17.640375,ms
frame_interval,gpui-native,load,poc,11037,16.653416666666665,ms
frame_interval,gpui-native,load,poc,11038,16.644958333333335,ms
frame_interval,gpui-native,load,poc,11039,15.740166666666665,ms
frame_interval,gpui-native,load,poc,11040,17.625708333333332,ms
frame_interval,gpui-native,load,poc,11041,16.660791666666665,ms
frame_interval,gpui-native,load,poc,11042,16.671333333333333,ms
frame_interval,gpui-native,load,poc,11043,16.661083333333334,ms
frame_interval,gpui-native,load,poc,11044,16.654333333333334,ms
frame_interval,gpui-native,load,poc,11045,16.6495,ms
frame_interval,gpui-native,load,poc,11046,16.661291666666667,ms
frame_interval,gpui-native,load,poc,11047,16.639458333333334,ms
frame_interval,gpui-native,load,poc,11048,16.677166666666665,ms
frame_interval,gpui-native,load,poc,11049,16.663125,ms
frame_interval,gpui-native,load,poc,11050,16.657958333333333,ms
frame_interval,gpui-native,load,poc,11051,16.666708333333332,ms
frame_interval,gpui-native,load,poc,11052,16.671916666666664,ms
frame_interval,gpui-native,load,poc,11053,16.671083333333335,ms
frame_interval,gpui-native,load,poc,11054,16.66275,ms
frame_interval,gpui-native,load,poc,11055,16.611666666666665,ms
frame_interval,gpui-native,load,poc,11056,16.749541666666666,ms
frame_interval,gpui-native,load,poc,11057,16.71375,ms
frame_interval,gpui-native,load,poc,11058,15.699625,ms
frame_interval,gpui-native,load,poc,11059,17.628416666666666,ms
frame_interval,gpui-native,load,poc,11060,16.648625,ms
frame_interval,gpui-native,load,poc,11061,15.93725,ms
frame_interval,gpui-native,load,poc,11062,16.422583333333336,ms
frame_interval,gpui-native,load,poc,11063,17.27075,ms
frame_interval,gpui-native,load,poc,11064,17.00316666666667,ms
frame_interval,gpui-native,load,poc,11065,16.70625,ms
frame_interval,gpui-native,load,poc,11066,16.665291666666665,ms
frame_interval,gpui-native,load,poc,11067,16.674291666666665,ms
frame_interval,gpui-native,load,poc,11068,16.65375,ms
frame_interval,gpui-native,load,poc,11069,16.675791666666665,ms
frame_interval,gpui-native,load,poc,11070,16.641041666666666,ms
frame_interval,gpui-native,load,poc,11071,16.696916666666667,ms
frame_interval,gpui-native,load,poc,11072,16.550208333333334,ms
frame_interval,gpui-native,load,poc,11073,15.819375,ms
frame_interval,gpui-native,load,poc,11074,17.614125,ms
frame_interval,gpui-native,load,poc,11075,16.677166666666665,ms
frame_interval,gpui-native,load,poc,11076,16.647375,ms
frame_interval,gpui-native,load,poc,11077,16.672583333333336,ms
frame_interval,gpui-native,load,poc,11078,15.711791666666667,ms
frame_interval,gpui-native,load,poc,11079,17.634708333333332,ms
frame_interval,gpui-native,load,poc,11080,16.647291666666668,ms
frame_interval,gpui-native,load,poc,11081,16.691,ms
frame_interval,gpui-native,load,poc,11082,16.642875,ms
frame_interval,gpui-native,load,poc,11083,16.659916666666668,ms
frame_interval,gpui-native,load,poc,11084,16.649541666666668,ms
frame_interval,gpui-native,load,poc,11085,16.313833333333335,ms
frame_interval,gpui-native,load,poc,11086,17.037166666666668,ms
frame_interval,gpui-native,load,poc,11087,16.629541666666665,ms
frame_interval,gpui-native,load,poc,11088,16.714833333333335,ms
frame_interval,gpui-native,load,poc,11089,16.690458333333336,ms
frame_interval,gpui-native,load,poc,11090,16.64875,ms
frame_interval,gpui-native,load,poc,11091,16.676333333333336,ms
frame_interval,gpui-native,load,poc,11092,16.669666666666664,ms
frame_interval,gpui-native,load,poc,11093,16.671333333333333,ms
frame_interval,gpui-native,load,poc,11094,16.6575,ms
frame_interval,gpui-native,load,poc,11095,16.661666666666665,ms
frame_interval,gpui-native,load,poc,11096,16.665083333333335,ms
frame_interval,gpui-native,load,poc,11097,15.722541666666666,ms
frame_interval,gpui-native,load,poc,11098,16.690291666666667,ms
frame_interval,gpui-native,load,poc,11099,17.59841666666667,ms
frame_interval,gpui-native,load,poc,11100,15.757041666666666,ms
frame_interval,gpui-native,load,poc,11101,16.616708333333335,ms
frame_interval,gpui-native,load,poc,11102,17.626833333333334,ms
frame_interval,gpui-native,load,poc,11103,16.660166666666665,ms
frame_interval,gpui-native,load,poc,11104,16.629125,ms
frame_interval,gpui-native,load,poc,11105,16.285166666666665,ms
frame_interval,gpui-native,load,poc,11106,17.038208333333333,ms
frame_interval,gpui-native,load,poc,11107,16.662541666666666,ms
frame_interval,gpui-native,load,poc,11108,16.664416666666668,ms
frame_interval,gpui-native,load,poc,11109,16.662083333333335,ms
frame_interval,gpui-native,load,poc,11110,16.666875,ms
frame_interval,gpui-native,load,poc,11111,16.66575,ms
frame_interval,gpui-native,load,poc,11112,16.685291666666664,ms
frame_interval,gpui-native,load,poc,11113,15.881333333333334,ms
frame_interval,gpui-native,load,poc,11114,17.125875,ms
frame_interval,gpui-native,load,poc,11115,17.0505,ms
frame_interval,gpui-native,load,poc,11116,15.686666666666666,ms
frame_interval,gpui-native,load,poc,11117,17.59725,ms
frame_interval,gpui-native,load,poc,11118,16.642666666666667,ms
frame_interval,gpui-native,load,poc,11119,16.669833333333333,ms
frame_interval,gpui-native,load,poc,11120,16.677041666666668,ms
frame_interval,gpui-native,load,poc,11121,16.659583333333334,ms
frame_interval,gpui-native,load,poc,11122,16.660291666666666,ms
frame_interval,gpui-native,load,poc,11123,16.663291666666666,ms
frame_interval,gpui-native,load,poc,11124,16.665791666666667,ms
frame_interval,gpui-native,load,poc,11125,16.688916666666668,ms
frame_interval,gpui-native,load,poc,11126,16.665916666666664,ms
frame_interval,gpui-native,load,poc,11127,16.640291666666666,ms
frame_interval,gpui-native,load,poc,11128,16.674166666666665,ms
frame_interval,gpui-native,load,poc,11129,16.740916666666667,ms
frame_interval,gpui-native,load,poc,11130,16.654875,ms
frame_interval,gpui-native,load,poc,11131,16.673916666666667,ms
frame_interval,gpui-native,load,poc,11132,16.619166666666665,ms
frame_interval,gpui-native,load,poc,11133,15.74925,ms
frame_interval,gpui-native,load,poc,11134,16.671,ms
frame_interval,gpui-native,load,poc,11135,17.6205,ms
frame_interval,gpui-native,load,poc,11136,15.705083333333334,ms
frame_interval,gpui-native,load,poc,11137,17.61220833333333,ms
frame_interval,gpui-native,load,poc,11138,15.732333333333335,ms
frame_interval,gpui-native,load,poc,11139,16.654375,ms
frame_interval,gpui-native,load,poc,11140,17.625208333333333,ms
frame_interval,gpui-native,load,poc,11141,15.721166666666665,ms
frame_interval,gpui-native,load,poc,11142,17.6125,ms
frame_interval,gpui-native,load,poc,11143,15.702583333333333,ms
frame_interval,gpui-native,load,poc,11144,17.597875,ms
frame_interval,gpui-native,load,poc,11145,15.98325,ms
frame_interval,gpui-native,load,poc,11146,17.138125,ms
frame_interval,gpui-native,load,poc,11147,16.880666666666666,ms
frame_interval,gpui-native,load,poc,11148,16.686625,ms
frame_interval,gpui-native,load,poc,11149,16.660875,ms
frame_interval,gpui-native,load,poc,11150,15.748541666666666,ms
frame_interval,gpui-native,load,poc,11151,16.656875,ms
frame_interval,gpui-native,load,poc,11152,17.57645833333333,ms
frame_interval,gpui-native,load,poc,11153,16.6895,ms
frame_interval,gpui-native,load,poc,11154,15.710166666666666,ms
frame_interval,gpui-native,load,poc,11155,17.616791666666668,ms
frame_interval,gpui-native,load,poc,11156,16.38625,ms
frame_interval,gpui-native,load,poc,11157,16.203916666666665,ms
frame_interval,gpui-native,load,poc,11158,16.458791666666666,ms
frame_interval,gpui-native,load,poc,11159,16.646125,ms
frame_interval,gpui-native,load,poc,11160,17.60654166666667,ms
frame_interval,gpui-native,load,poc,11161,16.693291666666667,ms
frame_interval,gpui-native,load,poc,11162,16.648333333333333,ms
frame_interval,gpui-native,load,poc,11163,16.653958333333335,ms
frame_interval,gpui-native,load,poc,11164,16.649666666666665,ms
frame_interval,gpui-native,load,poc,11165,16.473416666666665,ms
frame_interval,gpui-native,load,poc,11166,16.88054166666667,ms
frame_interval,gpui-native,load,poc,11167,16.646833333333333,ms
frame_interval,gpui-native,load,poc,11168,16.684,ms
frame_interval,gpui-native,load,poc,11169,16.6675,ms
frame_interval,gpui-native,load,poc,11170,16.6565,ms
frame_interval,gpui-native,load,poc,11171,16.669,ms
frame_interval,gpui-native,load,poc,11172,16.652833333333334,ms
frame_interval,gpui-native,load,poc,11173,16.253625,ms
frame_interval,gpui-native,load,poc,11174,17.10066666666667,ms
frame_interval,gpui-native,load,poc,11175,16.6625,ms
frame_interval,gpui-native,load,poc,11176,16.655833333333334,ms
frame_interval,gpui-native,load,poc,11177,16.675,ms
frame_interval,gpui-native,load,poc,11178,16.726708333333335,ms
frame_interval,gpui-native,load,poc,11179,16.61225,ms
frame_interval,gpui-native,load,poc,11180,16.667541666666665,ms
frame_interval,gpui-native,load,poc,11181,16.662125,ms
frame_interval,gpui-native,load,poc,11182,16.744875,ms
frame_interval,gpui-native,load,poc,11183,15.702083333333334,ms
frame_interval,gpui-native,load,poc,11184,16.670083333333334,ms
frame_interval,gpui-native,load,poc,11185,17.576083333333333,ms
frame_interval,gpui-native,load,poc,11186,16.68625,ms
frame_interval,gpui-native,load,poc,11187,16.672708333333333,ms
frame_interval,gpui-native,load,poc,11188,15.7135,ms
frame_interval,gpui-native,load,poc,11189,17.616041666666668,ms
frame_interval,gpui-native,load,poc,11190,15.972416666666666,ms
frame_interval,gpui-native,load,poc,11191,17.371791666666667,ms
frame_interval,gpui-native,load,poc,11192,16.650916666666667,ms
frame_interval,gpui-native,load,poc,11193,15.701875,ms
frame_interval,gpui-native,load,poc,11194,16.704833333333333,ms
frame_interval,gpui-native,load,poc,11195,17.61595833333333,ms
frame_interval,gpui-native,load,poc,11196,16.65875,ms
frame_interval,gpui-native,load,poc,11197,16.626375,ms
frame_interval,gpui-native,load,poc,11198,15.726291666666667,ms
frame_interval,gpui-native,load,poc,11199,17.633166666666668,ms
frame_interval,gpui-native,load,poc,11200,15.727416666666667,ms
frame_interval,gpui-native,load,poc,11201,17.600375,ms
frame_interval,gpui-native,load,poc,11202,15.73175,ms
frame_interval,gpui-native,load,poc,11203,17.611208333333334,ms
frame_interval,gpui-native,load,poc,11204,16.668708333333335,ms
frame_interval,gpui-native,load,poc,11205,16.676791666666666,ms
frame_interval,gpui-native,load,poc,11206,16.323958333333334,ms
frame_interval,gpui-native,load,poc,11207,16.019916666666667,ms
frame_interval,gpui-native,load,poc,11208,16.704708333333333,ms
frame_interval,gpui-native,load,poc,11209,17.61766666666667,ms
frame_interval,gpui-native,load,poc,11210,16.650375,ms
frame_interval,gpui-native,load,poc,11211,15.720166666666666,ms
frame_interval,gpui-native,load,poc,11212,17.011833333333332,ms
frame_interval,gpui-native,load,poc,11213,17.258958333333332,ms
frame_interval,gpui-native,load,poc,11214,16.670041666666666,ms
frame_interval,gpui-native,load,poc,11215,16.685083333333335,ms
frame_interval,gpui-native,load,poc,11216,16.653916666666667,ms
frame_interval,gpui-native,load,poc,11217,16.645166666666665,ms
frame_interval,gpui-native,load,poc,11218,16.663416666666667,ms
frame_interval,gpui-native,load,poc,11219,16.667125,ms
frame_interval,gpui-native,load,poc,11220,16.65925,ms
frame_interval,gpui-native,load,poc,11221,15.756,ms
frame_interval,gpui-native,load,poc,11222,16.667083333333334,ms
frame_interval,gpui-native,load,poc,11223,16.67025,ms
frame_interval,gpui-native,load,poc,11224,17.59025,ms
frame_interval,gpui-native,load,poc,11225,16.67025,ms
frame_interval,gpui-native,load,poc,11226,16.650041666666667,ms
frame_interval,gpui-native,load,poc,11227,15.705958333333333,ms
frame_interval,gpui-native,load,poc,11228,17.175083333333333,ms
frame_interval,gpui-native,load,poc,11229,17.093875,ms
frame_interval,gpui-native,load,poc,11230,16.676333333333336,ms
frame_interval,gpui-native,load,poc,11231,16.6565,ms
frame_interval,gpui-native,load,poc,11232,16.658083333333334,ms
frame_interval,gpui-native,load,poc,11233,16.678916666666666,ms
frame_interval,gpui-native,load,poc,11234,16.659375,ms
frame_interval,gpui-native,load,poc,11235,16.674625,ms
frame_interval,gpui-native,load,poc,11236,16.663,ms
frame_interval,gpui-native,load,poc,11237,16.671041666666667,ms
frame_interval,gpui-native,load,poc,11238,16.667583333333333,ms
frame_interval,gpui-native,load,poc,11239,16.666,ms
frame_interval,gpui-native,load,poc,11240,16.660166666666665,ms
frame_interval,gpui-native,load,poc,11241,16.674583333333334,ms
