# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=7 streaming=3 bg_bps=0
# mode=trace scrollback=10000 gpui_txn=0 damage_only=0 trace=/private/tmp/claude-501/-Users-nick-Projects-nice--claude-worktrees-rewrite/751b793c-3c0a-417c-a340-55b74268b921/scratchpad/claude-session.nicetrace
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native-w2-stream,load,poc,1132,17.635625,ms
frame_interval,gpui-native-w2-stream,load,poc,1133,16.956875,ms
frame_interval,gpui-native-w2-stream,load,poc,1134,15.885083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1135,15.674666666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1136,18.39816666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1137,17.029333333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1138,16.193458333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,1139,16.580083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1140,17.024833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1141,16.59775,ms
frame_interval,gpui-native-w2-stream,load,poc,1142,15.4535,ms
frame_interval,gpui-native-w2-stream,load,poc,1143,17.52775,ms
frame_interval,gpui-native-w2-stream,load,poc,1144,16.592,ms
frame_interval,gpui-native-w2-stream,load,poc,1145,16.272,ms
frame_interval,gpui-native-w2-stream,load,poc,1146,17.08670833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1147,17.019,ms
frame_interval,gpui-native-w2-stream,load,poc,1148,15.922666666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1149,16.64175,ms
frame_interval,gpui-native-w2-stream,load,poc,1150,16.659041666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1151,17.471541666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1152,16.305375,ms
frame_interval,gpui-native-w2-stream,load,poc,1153,16.772416666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1154,16.630125,ms
frame_interval,gpui-native-w2-stream,load,poc,1155,17.174625,ms
frame_interval,gpui-native-w2-stream,load,poc,1156,16.659583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1157,16.084875,ms
frame_interval,gpui-native-w2-stream,load,poc,1158,16.212416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1159,17.156916666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1160,17.133333333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1161,15.408125,ms
frame_interval,gpui-native-w2-stream,load,poc,1162,16.99020833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1163,17.76575,ms
frame_interval,gpui-native-w2-stream,load,poc,1164,16.179166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1165,17.21575,ms
frame_interval,gpui-native-w2-stream,load,poc,1166,15.5355,ms
frame_interval,gpui-native-w2-stream,load,poc,1167,17.86945833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1168,16.043291666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1169,16.057708333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1170,15.65675,ms
frame_interval,gpui-native-w2-stream,load,poc,1171,17.671833333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1172,17.146125,ms
frame_interval,gpui-native-w2-stream,load,poc,1173,16.319791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1174,16.537416666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1175,17.944791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1176,15.385791666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1177,17.1425,ms
frame_interval,gpui-native-w2-stream,load,poc,1178,16.521958333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1179,16.340291666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1180,17.550291666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1181,16.303875,ms
frame_interval,gpui-native-w2-stream,load,poc,1182,16.143833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1183,16.262416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1184,16.550125,ms
frame_interval,gpui-native-w2-stream,load,poc,1185,17.162666666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1186,16.688833333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1187,16.6715,ms
frame_interval,gpui-native-w2-stream,load,poc,1188,17.43316666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1189,16.460125,ms
frame_interval,gpui-native-w2-stream,load,poc,1190,17.028583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1191,16.692416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1192,15.712666666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1193,17.392125,ms
frame_interval,gpui-native-w2-stream,load,poc,1194,16.861,ms
frame_interval,gpui-native-w2-stream,load,poc,1195,16.363958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1196,16.596708333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,1197,16.118416666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1198,16.669166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1199,16.6675,ms
frame_interval,gpui-native-w2-stream,load,poc,1200,17.39391666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1201,15.336833333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1202,18.185166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1203,15.932916666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1204,15.991833333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1205,17.19633333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1206,17.006208333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1207,17.086041666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1208,16.374125,ms
frame_interval,gpui-native-w2-stream,load,poc,1209,16.578333333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1210,17.177333333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1211,16.233125,ms
frame_interval,gpui-native-w2-stream,load,poc,1212,16.168125,ms
frame_interval,gpui-native-w2-stream,load,poc,1213,16.509208333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1214,17.355583333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1215,15.1375,ms
frame_interval,gpui-native-w2-stream,load,poc,1216,18.15125,ms
frame_interval,gpui-native-w2-stream,load,poc,1217,16.164208333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1218,17.675375,ms
frame_interval,gpui-native-w2-stream,load,poc,1219,15.68825,ms
frame_interval,gpui-native-w2-stream,load,poc,1220,16.637708333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1221,17.838583333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1222,16.214166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1223,17.21845833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1224,16.002541666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1225,16.041833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1226,18.03816666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1227,16.089916666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1228,16.654916666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1229,15.941166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1230,16.662125,ms
frame_interval,gpui-native-w2-stream,load,poc,1231,17.14725,ms
frame_interval,gpui-native-w2-stream,load,poc,1232,16.159458333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1233,17.57858333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1234,14.771666666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1235,18.251541666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1236,16.1335,ms
frame_interval,gpui-native-w2-stream,load,poc,1237,15.613708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1238,18.360625,ms
frame_interval,gpui-native-w2-stream,load,poc,1239,15.120625,ms
frame_interval,gpui-native-w2-stream,load,poc,1240,18.175,ms
frame_interval,gpui-native-w2-stream,load,poc,1241,15.0485,ms
frame_interval,gpui-native-w2-stream,load,poc,1242,16.656041666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1243,18.230583333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1244,15.076875,ms
frame_interval,gpui-native-w2-stream,load,poc,1245,18.1295,ms
frame_interval,gpui-native-w2-stream,load,poc,1246,17.457416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1247,15.786625,ms
frame_interval,gpui-native-w2-stream,load,poc,1248,16.97525,ms
frame_interval,gpui-native-w2-stream,load,poc,1249,17.247,ms
frame_interval,gpui-native-w2-stream,load,poc,1250,14.508,ms
frame_interval,gpui-native-w2-stream,load,poc,1251,16.555666666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1252,18.550875,ms
frame_interval,gpui-native-w2-stream,load,poc,1253,16.701458333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1254,16.201833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1255,17.13883333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1256,16.267791666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1257,16.901833333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1258,16.335708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1259,15.54725,ms
frame_interval,gpui-native-w2-stream,load,poc,1260,18.1975,ms
frame_interval,gpui-native-w2-stream,load,poc,1261,15.818041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1262,16.65825,ms
frame_interval,gpui-native-w2-stream,load,poc,1263,17.222875,ms
frame_interval,gpui-native-w2-stream,load,poc,1264,16.890375,ms
frame_interval,gpui-native-w2-stream,load,poc,1265,15.366916666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1266,16.464375,ms
frame_interval,gpui-native-w2-stream,load,poc,1267,17.428375,ms
frame_interval,gpui-native-w2-stream,load,poc,1268,17.526791666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1269,15.761916666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1270,17.153791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1271,16.180708333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1272,16.178958333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1273,17.160833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1274,17.26141666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1275,16.586791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1276,17.232125,ms
frame_interval,gpui-native-w2-stream,load,poc,1277,16.05075,ms
frame_interval,gpui-native-w2-stream,load,poc,1278,17.15804166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1279,16.21025,ms
frame_interval,gpui-native-w2-stream,load,poc,1280,15.887666666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1281,17.897375,ms
frame_interval,gpui-native-w2-stream,load,poc,1282,15.730875,ms
frame_interval,gpui-native-w2-stream,load,poc,1283,16.466,ms
frame_interval,gpui-native-w2-stream,load,poc,1284,18.098291666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1285,16.173291666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1286,15.91875,ms
frame_interval,gpui-native-w2-stream,load,poc,1287,17.43391666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1288,16.651166666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1289,16.527416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1290,17.327625,ms
frame_interval,gpui-native-w2-stream,load,poc,1291,15.910458333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1292,16.909125,ms
frame_interval,gpui-native-w2-stream,load,poc,1293,16.347625,ms
frame_interval,gpui-native-w2-stream,load,poc,1294,16.234333333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,1295,17.17925,ms
frame_interval,gpui-native-w2-stream,load,poc,1296,16.82691666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1297,16.677125,ms
frame_interval,gpui-native-w2-stream,load,poc,1298,17.12016666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1299,16.268916666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1300,16.204791666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1301,16.743791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1302,16.292916666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1303,16.670166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1304,16.021958333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1305,16.740041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1306,18.44233333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1307,14.566375,ms
frame_interval,gpui-native-w2-stream,load,poc,1308,18.45191666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1309,15.788875,ms
frame_interval,gpui-native-w2-stream,load,poc,1310,16.436166666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1311,17.830375,ms
frame_interval,gpui-native-w2-stream,load,poc,1312,15.742,ms
frame_interval,gpui-native-w2-stream,load,poc,1313,16.65875,ms
frame_interval,gpui-native-w2-stream,load,poc,1314,17.925083333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1315,15.954166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1316,16.682916666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1317,16.367416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1318,16.880333333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1319,16.187333333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1320,16.805625,ms
frame_interval,gpui-native-w2-stream,load,poc,1321,16.531875,ms
frame_interval,gpui-native-w2-stream,load,poc,1322,17.613041666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1323,15.713791666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1324,16.031541666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1325,17.73925,ms
frame_interval,gpui-native-w2-stream,load,poc,1326,16.216416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1327,17.47775,ms
frame_interval,gpui-native-w2-stream,load,poc,1328,15.7655,ms
frame_interval,gpui-native-w2-stream,load,poc,1329,17.570125,ms
frame_interval,gpui-native-w2-stream,load,poc,1330,16.392458333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1331,17.095958333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1332,16.190125,ms
frame_interval,gpui-native-w2-stream,load,poc,1333,16.659916666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1334,17.43508333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1335,15.134208333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1336,17.533541666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1337,16.691875,ms
frame_interval,gpui-native-w2-stream,load,poc,1338,17.053833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1339,15.69725,ms
frame_interval,gpui-native-w2-stream,load,poc,1340,17.701416666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1341,16.219083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1342,16.627208333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,1343,16.110166666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1344,17.25554166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1345,16.537083333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1346,17.175666666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1347,15.627625,ms
frame_interval,gpui-native-w2-stream,load,poc,1348,17.30845833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1349,15.546208333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1350,17.1985,ms
frame_interval,gpui-native-w2-stream,load,poc,1351,17.78979166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1352,15.550166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1353,16.682291666666664,ms
frame_interval,gpui-native-w2-stream,load,poc,1354,17.986875,ms
frame_interval,gpui-native-w2-stream,load,poc,1355,16.320208333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1356,16.984166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1357,15.410791666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1358,17.71066666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1359,16.157833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1360,15.775458333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1361,17.696916666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1362,14.992916666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1363,17.636041666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1364,17.60654166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1365,15.940541666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1366,17.00570833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1367,16.1125,ms
frame_interval,gpui-native-w2-stream,load,poc,1368,16.499041666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1369,17.320708333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1370,17.347083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1371,15.563291666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1372,16.597708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1373,17.60304166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1374,15.968958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1375,16.430958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1376,17.799791666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1377,16.074333333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1378,16.7065,ms
frame_interval,gpui-native-w2-stream,load,poc,1379,16.081541666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1380,17.132625,ms
frame_interval,gpui-native-w2-stream,load,poc,1381,17.138416666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1382,16.450416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1383,14.960625,ms
frame_interval,gpui-native-w2-stream,load,poc,1384,18.12275,ms
frame_interval,gpui-native-w2-stream,load,poc,1385,16.656958333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,1386,16.611583333333336,ms
frame_interval,gpui-native-w2-stream,load,poc,1387,15.247791666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1388,18.52,ms
frame_interval,gpui-native-w2-stream,load,poc,1389,15.828041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1390,16.667833333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1391,17.61116666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1392,16.856291666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1393,15.315666666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1394,18.159791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1395,15.2275,ms
frame_interval,gpui-native-w2-stream,load,poc,1396,16.825375,ms
frame_interval,gpui-native-w2-stream,load,poc,1397,17.423291666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1398,16.920875,ms
frame_interval,gpui-native-w2-stream,load,poc,1399,14.634208333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1400,17.174958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1401,17.171166666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1402,16.6585,ms
frame_interval,gpui-native-w2-stream,load,poc,1403,16.669708333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1404,17.98258333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1405,15.3645,ms
frame_interval,gpui-native-w2-stream,load,poc,1406,16.970583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1407,16.89391666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1408,16.731041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1409,16.773375,ms
frame_interval,gpui-native-w2-stream,load,poc,1410,16.191041666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1411,16.249541666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1412,16.86358333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1413,17.139625,ms
frame_interval,gpui-native-w2-stream,load,poc,1414,15.565,ms
frame_interval,gpui-native-w2-stream,load,poc,1415,17.97341666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1416,16.737166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1417,14.913125,ms
frame_interval,gpui-native-w2-stream,load,poc,1418,17.730541666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1419,17.629166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1420,14.666833333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1421,18.81775,ms
frame_interval,gpui-native-w2-stream,load,poc,1422,15.49175,ms
frame_interval,gpui-native-w2-stream,load,poc,1423,17.122416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1424,16.645458333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1425,16.227916666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1426,17.15225,ms
frame_interval,gpui-native-w2-stream,load,poc,1427,16.190875,ms
frame_interval,gpui-native-w2-stream,load,poc,1428,16.65625,ms
frame_interval,gpui-native-w2-stream,load,poc,1429,17.606416666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1430,15.727875,ms
frame_interval,gpui-native-w2-stream,load,poc,1431,17.81375,ms
frame_interval,gpui-native-w2-stream,load,poc,1432,16.467208333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1433,15.329375,ms
frame_interval,gpui-native-w2-stream,load,poc,1434,17.565375,ms
frame_interval,gpui-native-w2-stream,load,poc,1435,16.14825,ms
frame_interval,gpui-native-w2-stream,load,poc,1436,16.87558333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1437,16.497833333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1438,16.640791666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1439,15.8175,ms
frame_interval,gpui-native-w2-stream,load,poc,1440,18.534791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1441,16.134708333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1442,16.552416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1443,16.81429166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1444,15.528625,ms
frame_interval,gpui-native-w2-stream,load,poc,1445,17.24804166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1446,17.104791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1447,16.269041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1448,15.871916666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1449,17.48016666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1450,16.566375,ms
frame_interval,gpui-native-w2-stream,load,poc,1451,16.709708333333335,ms
frame_interval,gpui-native-w2-stream,load,poc,1452,17.382875,ms
frame_interval,gpui-native-w2-stream,load,poc,1453,15.995,ms
frame_interval,gpui-native-w2-stream,load,poc,1454,15.8195,ms
frame_interval,gpui-native-w2-stream,load,poc,1455,17.63175,ms
frame_interval,gpui-native-w2-stream,load,poc,1456,16.559708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1457,17.33275,ms
frame_interval,gpui-native-w2-stream,load,poc,1458,15.973041666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1459,17.131958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1460,17.217375,ms
frame_interval,gpui-native-w2-stream,load,poc,1461,15.971541666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1462,16.389375,ms
frame_interval,gpui-native-w2-stream,load,poc,1463,16.651958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1464,17.73875,ms
frame_interval,gpui-native-w2-stream,load,poc,1465,14.659666666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1466,18.05291666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1467,15.745583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1468,18.13670833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1469,16.183958333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1470,15.747333333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1471,17.065166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1472,16.176666666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1473,17.63208333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1474,16.189291666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1475,16.664125,ms
frame_interval,gpui-native-w2-stream,load,poc,1476,15.636291666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1477,16.666333333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1478,17.66175,ms
frame_interval,gpui-native-w2-stream,load,poc,1479,15.65875,ms
frame_interval,gpui-native-w2-stream,load,poc,1480,17.696125,ms
frame_interval,gpui-native-w2-stream,load,poc,1481,17.12183333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1482,16.204375,ms
frame_interval,gpui-native-w2-stream,load,poc,1483,16.739375,ms
frame_interval,gpui-native-w2-stream,load,poc,1484,16.858833333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1485,17.000375,ms
frame_interval,gpui-native-w2-stream,load,poc,1486,16.63925,ms
frame_interval,gpui-native-w2-stream,load,poc,1487,16.742958333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1488,16.631916666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1489,16.608375,ms
frame_interval,gpui-native-w2-stream,load,poc,1490,17.399541666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1491,16.059583333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1492,15.988458333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1493,17.61070833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1494,15.723625,ms
frame_interval,gpui-native-w2-stream,load,poc,1495,17.94141666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1496,15.395125,ms
frame_interval,gpui-native-w2-stream,load,poc,1497,17.90595833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1498,18.014375,ms
frame_interval,gpui-native-w2-stream,load,poc,1499,13.541583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1500,17.200041666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1501,15.687,ms
frame_interval,gpui-native-w2-stream,load,poc,1502,18.596125,ms
frame_interval,gpui-native-w2-stream,load,poc,1503,15.689833333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1504,15.675333333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1505,18.512083333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1506,16.249791666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1507,16.99595833333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1508,14.950041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1509,18.013375,ms
frame_interval,gpui-native-w2-stream,load,poc,1510,16.318291666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1511,17.06758333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1512,16.6105,ms
frame_interval,gpui-native-w2-stream,load,poc,1513,16.46925,ms
frame_interval,gpui-native-w2-stream,load,poc,1514,15.773583333333335,ms
