metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native-w2-stream,load,poc,1029,17.128791666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1030,15.475333333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1031,18.498166666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1032,13.610583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1033,19.153375,ms
frame_interval,gpui-native-w2-stream,load,poc,1034,14.232416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1035,16.614791666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1036,16.696541666666665,ms
frame_interval,gpui-native-w2-stream,load,poc,1037,20.573208333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1038,12.090458333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1039,18.56525,ms
frame_interval,gpui-native-w2-stream,load,poc,1040,13.760125,ms
frame_interval,gpui-native-w2-stream,load,poc,1041,19.40804166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1042,16.970583333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1043,13.670166666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1044,18.29779166666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1045,18.035041666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1046,15.113083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1047,17.838291666666667,ms
frame_interval,gpui-native-w2-stream,load,poc,1048,18.411,ms
frame_interval,gpui-native-w2-stream,load,poc,1049,12.254916666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1050,19.328375,ms
frame_interval,gpui-native-w2-stream,load,poc,1051,17.10908333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1052,16.488,ms
frame_interval,gpui-native-w2-stream,load,poc,1053,14.644125,ms
frame_interval,gpui-native-w2-stream,load,poc,1054,17.404416666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1055,17.691916666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1056,15.678208333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1057,16.257875,ms
frame_interval,gpui-native-w2-stream,load,poc,1058,17.08458333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1059,16.25925,ms
frame_interval,gpui-native-w2-stream,load,poc,1060,18.179583333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1061,13.878083333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1062,18.82183333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1063,18.6355,ms
frame_interval,gpui-native-w2-stream,load,poc,1064,16.765208333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1065,15.161041666666666,ms
frame_interval,gpui-native-w2-stream,load,poc,1066,15.608458333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1067,19.299791666666668,ms
frame_interval,gpui-native-w2-stream,load,poc,1068,19.43925,ms
frame_interval,gpui-native-w2-stream,load,poc,1069,13.095125,ms
frame_interval,gpui-native-w2-stream,load,poc,1070,16.050708333333333,ms
frame_interval,gpui-native-w2-stream,load,poc,1071,15.173458333333334,ms
frame_interval,gpui-native-w2-stream,load,poc,1072,19.151083333333332,ms
frame_interval,gpui-native-w2-stream,load,poc,1073,12.842875,ms
frame_interval,gpui-native-w2-stream,load,poc,1074,23.155708333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,0,191.77316666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,1,104.23833333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,2,114.41095833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,3,102.432,ms
frame_interval,gpui-native-w3-bg,load,poc,4,104.48645833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,5,94.27154166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,6,103.340875,ms
frame_interval,gpui-native-w3-bg,load,poc,7,113.30958333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,8,105.55516666666666,ms
frame_interval,gpui-native-w3-bg,load,poc,9,96.79229166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,10,96.29129166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,11,118.06475,ms
frame_interval,gpui-native-w3-bg,load,poc,12,100.845125,ms
frame_interval,gpui-native-w3-bg,load,poc,13,101.76779166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,14,100.954625,ms
frame_interval,gpui-native-w3-bg,load,poc,15,114.673625,ms
frame_interval,gpui-native-w3-bg,load,poc,16,100.600625,ms
frame_interval,gpui-native-w3-bg,load,poc,17,100.25725,ms
frame_interval,gpui-native-w3-bg,load,poc,18,97.56291666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,19,114.67275,ms
frame_interval,gpui-native-w3-bg,load,poc,20,107.68225,ms
frame_interval,gpui-native-w3-bg,load,poc,21,96.27341666666668,ms
frame_interval,gpui-native-w3-bg,load,poc,22,96.45254166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,23,114.921875,ms
frame_interval,gpui-native-w3-bg,load,poc,24,104.86241666666668,ms
frame_interval,gpui-native-w3-bg,load,poc,25,102.686125,ms
frame_interval,gpui-native-w3-bg,load,poc,26,102.55391666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,27,115.643375,ms
frame_interval,gpui-native-w3-bg,load,poc,28,99.00991666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,29,91.87679166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,30,103.82333333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,31,98.47491666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,32,118.96966666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,33,99.54654166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,34,100.84304166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,35,116.23708333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,36,100.76170833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,37,100.259625,ms
frame_interval,gpui-native-w3-bg,load,poc,38,95.98129166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,39,123.21833333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,40,100.92329166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,41,97.48745833333332,ms
frame_interval,gpui-native-w3-bg,load,poc,42,97.78858333333334,ms
frame_interval,gpui-native-w3-bg,load,poc,43,117.76654166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,44,100.84675,ms
frame_interval,gpui-native-w3-bg,load,poc,45,96.90508333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,46,98.814375,ms
frame_interval,gpui-native-w3-bg,load,poc,47,117.994625,ms
frame_interval,gpui-native-w3-bg,load,poc,48,100.585875,ms
frame_interval,gpui-native-w3-bg,load,poc,49,97.41241666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,50,100.21075,ms
frame_interval,gpui-native-w3-bg,load,poc,51,99.78208333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,52,121.63866666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,53,97.189,ms
frame_interval,gpui-native-w3-bg,load,poc,54,102.75366666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,55,101.90916666666668,ms
frame_interval,gpui-native-w3-bg,load,poc,56,96.050375,ms
frame_interval,gpui-native-w3-bg,load,poc,57,112.78620833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,58,102.585875,ms
frame_interval,gpui-native-w3-bg,load,poc,59,99.663,ms
frame_interval,gpui-native-w3-bg,load,poc,60,116.67358333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,61,103.60629166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,62,96.61508333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,63,100.45379166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,64,114.70170833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,65,100.146625,ms
frame_interval,gpui-native-w3-bg,load,poc,66,100.549125,ms
frame_interval,gpui-native-w3-bg,load,poc,67,101.769875,ms
frame_interval,gpui-native-w3-bg,load,poc,68,106.35483333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,69,114.436375,ms
frame_interval,gpui-native-w3-bg,load,poc,70,98.12675,ms
frame_interval,gpui-native-w3-bg,load,poc,71,100.4945,ms
frame_interval,gpui-native-w3-bg,load,poc,72,101.650125,ms
frame_interval,gpui-native-w3-bg,load,poc,73,116.258375,ms
frame_interval,gpui-native-w3-bg,load,poc,74,94.49216666666668,ms
frame_interval,gpui-native-w3-bg,load,poc,75,100.17529166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,76,102.25279166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,77,117.615375,ms
frame_interval,gpui-native-w3-bg,load,poc,78,101.768625,ms
frame_interval,gpui-native-w3-bg,load,poc,79,99.46725,ms
frame_interval,gpui-native-w3-bg,load,poc,80,101.7515,ms
frame_interval,gpui-native-w3-bg,load,poc,81,111.31770833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,82,105.79770833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,83,97.07083333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,84,103.61625,ms
frame_interval,gpui-native-w3-bg,load,poc,85,113.68470833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,86,97.73975,ms
frame_interval,gpui-native-w3-bg,load,poc,87,95.5655,ms
frame_interval,gpui-native-w3-bg,load,poc,88,101.8045,ms
frame_interval,gpui-native-w3-bg,load,poc,89,122.311,ms
frame_interval,gpui-native-w3-bg,load,poc,90,96.775875,ms
frame_interval,gpui-native-w3-bg,load,poc,91,98.36758333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,92,104.22433333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,93,113.90779166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,94,98.14416666666668,ms
frame_interval,gpui-native-w3-bg,load,poc,95,98.609375,ms
frame_interval,gpui-native-w3-bg,load,poc,96,108.40995833333332,ms
frame_interval,gpui-native-w3-bg,load,poc,97,115.71445833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,98,94.66225,ms
frame_interval,gpui-native-w3-bg,load,poc,99,102.33829166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,100,100.58558333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,101,112.77704166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,102,99.98029166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,103,99.98595833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,104,102.19816666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,105,97.79483333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,106,124.58066666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,107,90.134125,ms
frame_interval,gpui-native-w3-bg,load,poc,108,107.96795833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,109,93.79508333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,110,119.249625,ms
frame_interval,gpui-native-w3-bg,load,poc,111,99.11070833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,112,101.29933333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,113,98.12995833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,114,105.27795833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,115,108.859875,ms
frame_interval,gpui-native-w3-bg,load,poc,116,101.59829166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,117,104.180375,ms
frame_interval,gpui-native-w3-bg,load,poc,118,100.001875,ms
frame_interval,gpui-native-w3-bg,load,poc,119,104.15566666666668,ms
frame_interval,gpui-native-w3-bg,load,poc,120,106.39258333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,121,108.28583333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,122,100.794,ms
frame_interval,gpui-native-w3-bg,load,poc,123,107.70629166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,124,107.98783333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,125,96.539,ms
frame_interval,gpui-native-w3-bg,load,poc,126,97.29754166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,127,102.94204166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,128,120.343375,ms
frame_interval,gpui-native-w3-bg,load,poc,129,98.485125,ms
frame_interval,gpui-native-w3-bg,load,poc,130,102.50208333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,131,96.90758333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,132,117.70683333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,133,97.51129166666666,ms
frame_interval,gpui-native-w3-bg,load,poc,134,101.68483333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,135,95.24195833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,136,119.039375,ms
frame_interval,gpui-native-w3-bg,load,poc,137,104.09679166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,138,97.22470833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,139,96.30533333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,140,124.44116666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,141,100.40079166666668,ms
frame_interval,gpui-native-w3-bg,load,poc,142,96.467125,ms
frame_interval,gpui-native-w3-bg,load,poc,143,95.39491666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,144,121.960875,ms
frame_interval,gpui-native-w3-bg,load,poc,145,100.50170833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,146,97.69566666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,147,101.92833333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,148,111.221375,ms
frame_interval,gpui-native-w3-bg,load,poc,149,99.50433333333334,ms
frame_interval,gpui-native-w3-bg,load,poc,150,108.51691666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,151,100.10720833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,152,113.721875,ms
frame_interval,gpui-native-w3-bg,load,poc,153,98.48154166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,154,98.51166666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,155,102.97275,ms
frame_interval,gpui-native-w3-bg,load,poc,156,116.0185,ms
frame_interval,gpui-native-w3-bg,load,poc,157,104.195125,ms
frame_interval,gpui-native-w3-bg,load,poc,158,94.946875,ms
frame_interval,gpui-native-w3-bg,load,poc,159,98.310375,ms
frame_interval,gpui-native-w3-bg,load,poc,160,114.62595833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,161,104.04895833333333,ms
frame_interval,gpui-native-w3-bg,load,poc,162,102.52629166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,163,95.873875,ms
frame_interval,gpui-native-w3-bg,load,poc,164,119.29279166666667,ms
frame_interval,gpui-native-w3-bg,load,poc,165,96.27591666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,166,101.692375,ms
frame_interval,gpui-native-w3-bg,load,poc,167,99.70291666666667,ms
frame_interval,gpui-native-w3-bg,load,poc,168,114.98383333333332,ms
frame_interval,gpui-native-w3-bg,load,poc,169,105.021,ms
frame_interval,gpui-native-w3-bg,load,poc,170,92.34608333333333,ms
frame_interval,gpui-native-w3-bg,load,poc,171,104.32733333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,0,189.387375,ms
frame_interval,gpui-native-w4-bg,load,poc,1,98.908375,ms
frame_interval,gpui-native-w4-bg,load,poc,2,116.358375,ms
frame_interval,gpui-native-w4-bg,load,poc,3,103.06758333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,4,97.42554166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,5,98.29616666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,6,98.17041666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,7,113.67633333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,8,103.23891666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,9,105.00370833333332,ms
frame_interval,gpui-native-w4-bg,load,poc,10,95.14454166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,11,114.81033333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,12,101.18841666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,13,105.77758333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,14,93.488375,ms
frame_interval,gpui-native-w4-bg,load,poc,15,122.51791666666666,ms
frame_interval,gpui-native-w4-bg,load,poc,16,94.00575,ms
frame_interval,gpui-native-w4-bg,load,poc,17,108.61454166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,18,91.397875,ms
frame_interval,gpui-native-w4-bg,load,poc,19,117.29545833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,20,105.30733333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,21,93.46566666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,22,101.690625,ms
frame_interval,gpui-native-w4-bg,load,poc,23,120.70366666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,24,99.303625,ms
frame_interval,gpui-native-w4-bg,load,poc,25,95.32654166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,26,103.01429166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,27,112.22104166666666,ms
frame_interval,gpui-native-w4-bg,load,poc,28,101.65283333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,29,101.93020833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,30,103.22570833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,31,112.49716666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,32,99.02308333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,33,105.08908333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,34,96.62775,ms
frame_interval,gpui-native-w4-bg,load,poc,35,114.81129166666668,ms
frame_interval,gpui-native-w4-bg,load,poc,36,99.473125,ms
frame_interval,gpui-native-w4-bg,load,poc,37,105.56433333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,38,99.83479166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,39,111.93091666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,40,104.79558333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,41,101.39133333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,42,100.60375,ms
frame_interval,gpui-native-w4-bg,load,poc,43,112.28333333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,44,96.97533333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,45,104.32291666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,46,100.57579166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,47,112.12791666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,48,105.29583333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,49,99.65666666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,50,100.73475,ms
frame_interval,gpui-native-w4-bg,load,poc,51,96.911625,ms
frame_interval,gpui-native-w4-bg,load,poc,52,115.06095833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,53,104.85929166666668,ms
frame_interval,gpui-native-w4-bg,load,poc,54,92.73233333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,55,106.38641666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,56,95.27816666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,57,123.62958333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,58,99.09820833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,59,97.131,ms
frame_interval,gpui-native-w4-bg,load,poc,60,116.41016666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,61,97.08020833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,62,98.28791666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,63,101.68216666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,64,119.62804166666668,ms
frame_interval,gpui-native-w4-bg,load,poc,65,98.89875,ms
frame_interval,gpui-native-w4-bg,load,poc,66,100.903375,ms
frame_interval,gpui-native-w4-bg,load,poc,67,100.23870833333334,ms
frame_interval,gpui-native-w4-bg,load,poc,68,99.78441666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,69,112.228875,ms
frame_interval,gpui-native-w4-bg,load,poc,70,102.76608333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,71,104.78745833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,72,99.04658333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,73,115.54358333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,74,97.664375,ms
frame_interval,gpui-native-w4-bg,load,poc,75,101.47220833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,76,97.16633333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,77,114.60179166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,78,103.260875,ms
frame_interval,gpui-native-w4-bg,load,poc,79,96.99666666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,80,106.85841666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,81,119.22425,ms
frame_interval,gpui-native-w4-bg,load,poc,82,100.41391666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,83,91.89541666666668,ms
frame_interval,gpui-native-w4-bg,load,poc,84,104.091625,ms
frame_interval,gpui-native-w4-bg,load,poc,85,118.40425,ms
frame_interval,gpui-native-w4-bg,load,poc,86,100.24395833333332,ms
frame_interval,gpui-native-w4-bg,load,poc,87,93.36008333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,88,106.04341666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,89,113.29479166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,90,97.87208333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,91,103.091,ms
frame_interval,gpui-native-w4-bg,load,poc,92,98.02920833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,93,118.86658333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,94,102.18708333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,95,99.56508333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,96,98.645625,ms
frame_interval,gpui-native-w4-bg,load,poc,97,122.02583333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,98,95.04458333333334,ms
frame_interval,gpui-native-w4-bg,load,poc,99,95.47204166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,100,107.94645833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,101,112.315625,ms
frame_interval,gpui-native-w4-bg,load,poc,102,104.81679166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,103,93.81691666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,104,101.94375,ms
frame_interval,gpui-native-w4-bg,load,poc,105,100.997875,ms
frame_interval,gpui-native-w4-bg,load,poc,106,115.40658333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,107,98.79995833333332,ms
frame_interval,gpui-native-w4-bg,load,poc,108,101.3185,ms
frame_interval,gpui-native-w4-bg,load,poc,109,97.28741666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,110,119.34766666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,111,102.81866666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,112,91.91075,ms
frame_interval,gpui-native-w4-bg,load,poc,113,101.27366666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,114,105.00779166666668,ms
frame_interval,gpui-native-w4-bg,load,poc,115,111.61054166666668,ms
frame_interval,gpui-native-w4-bg,load,poc,116,106.42945833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,117,93.63629166666666,ms
frame_interval,gpui-native-w4-bg,load,poc,118,105.63616666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,119,94.75175,ms
frame_interval,gpui-native-w4-bg,load,poc,120,120.65333333333332,ms
frame_interval,gpui-native-w4-bg,load,poc,121,103.69754166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,122,98.00854166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,123,98.219,ms
frame_interval,gpui-native-w4-bg,load,poc,124,113.86733333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,125,98.85779166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,126,108.95725,ms
frame_interval,gpui-native-w4-bg,load,poc,127,95.5065,ms
frame_interval,gpui-native-w4-bg,load,poc,128,117.200125,ms
frame_interval,gpui-native-w4-bg,load,poc,129,97.40775,ms
frame_interval,gpui-native-w4-bg,load,poc,130,100.42820833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,131,104.559875,ms
frame_interval,gpui-native-w4-bg,load,poc,132,107.358625,ms
frame_interval,gpui-native-w4-bg,load,poc,133,101.758875,ms
frame_interval,gpui-native-w4-bg,load,poc,134,103.29479166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,135,104.5415,ms
frame_interval,gpui-native-w4-bg,load,poc,136,109.03495833333332,ms
frame_interval,gpui-native-w4-bg,load,poc,137,99.98716666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,138,101.37291666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,139,107.74895833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,140,109.19954166666668,ms
frame_interval,gpui-native-w4-bg,load,poc,141,99.74420833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,142,101.6885,ms
frame_interval,gpui-native-w4-bg,load,poc,143,101.94004166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,144,110.98025,ms
frame_interval,gpui-native-w4-bg,load,poc,145,100.64420833333332,ms
frame_interval,gpui-native-w4-bg,load,poc,146,101.331625,ms
frame_interval,gpui-native-w4-bg,load,poc,147,105.44158333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,148,113.98345833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,149,97.91495833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,150,104.556375,ms
frame_interval,gpui-native-w4-bg,load,poc,151,96.83141666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,152,117.14475,ms
frame_interval,gpui-native-w4-bg,load,poc,153,100.82925,ms
frame_interval,gpui-native-w4-bg,load,poc,154,96.49904166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,155,100.78941666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,156,115.83754166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,157,106.18641666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,158,93.80604166666667,ms
frame_interval,gpui-native-w4-bg,load,poc,159,102.0865,ms
frame_interval,gpui-native-w4-bg,load,poc,160,114.73216666666667,ms
frame_interval,gpui-native-w4-bg,load,poc,161,104.319375,ms
frame_interval,gpui-native-w4-bg,load,poc,162,98.132625,ms
frame_interval,gpui-native-w4-bg,load,poc,163,99.80820833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,164,114.604875,ms
frame_interval,gpui-native-w4-bg,load,poc,165,104.50245833333332,ms
frame_interval,gpui-native-w4-bg,load,poc,166,93.66983333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,167,104.09470833333333,ms
frame_interval,gpui-native-w4-bg,load,poc,168,120.58158333333333,ms
frame_interval,gpui-native-w4-bg,load,poc,169,96.966375,ms
frame_interval,gpui-native-w4-bg,load,poc,170,96.85875,ms
frame_interval,gpui-native-w4-bg,load,poc,171,104.59983333333332,ms
frame_interval,gpui-native-w5-bg,load,poc,0,179.579375,ms
frame_interval,gpui-native-w5-bg,load,poc,1,98.409625,ms
frame_interval,gpui-native-w5-bg,load,poc,2,121.274125,ms
frame_interval,gpui-native-w5-bg,load,poc,3,100.111375,ms
frame_interval,gpui-native-w5-bg,load,poc,4,100.15754166666667,ms
frame_interval,gpui-native-w5-bg,load,poc,5,92.60708333333334,ms
frame_interval,gpui-native-w5-bg,load,poc,6,105.11070833333333,ms
frame_interval,gpui-native-w5-bg,load,poc,7,113.05408333333332,ms
