# gpui-term run metadata (parse rows below; lines starting '#' are comments)
# display=Built-in Retina Display [1470x956 @ 0,0] (max 60 Hz)
# build=release seed=42 bytes_per_sec=500000 windows=1 streaming=1 bg_bps=0
# mode=atlas scrollback=10000 gpui_txn=0 damage_only=0 trace=-
metric,stack,phase,build,idx,value,unit
frame_interval,gpui-native,load,poc,2825,16.644041666666666,ms
frame_interval,gpui-native,load,poc,2826,16.664708333333333,ms
frame_interval,gpui-native,load,poc,2827,16.648583333333335,ms
frame_interval,gpui-native,load,poc,2828,16.658125,ms
frame_interval,gpui-native,load,poc,2829,14.9725,ms
frame_interval,gpui-native,load,poc,2830,18.4275,ms
frame_interval,gpui-native,load,poc,2831,14.7125,ms
frame_interval,gpui-native,load,poc,2832,18.578333333333333,ms
frame_interval,gpui-native,load,poc,2833,15.241541666666667,ms
frame_interval,gpui-native,load,poc,2834,18.072,ms
frame_interval,gpui-native,load,poc,2835,15.014166666666666,ms
frame_interval,gpui-native,load,poc,2836,18.333458333333333,ms
frame_interval,gpui-native,load,poc,2837,15.712166666666667,ms
frame_interval,gpui-native,load,poc,2838,17.601875,ms
frame_interval,gpui-native,load,poc,2839,16.661416666666668,ms
frame_interval,gpui-native,load,poc,2840,15.413125,ms
frame_interval,gpui-native,load,poc,2841,17.922125,ms
frame_interval,gpui-native,load,poc,2842,16.676666666666666,ms
frame_interval,gpui-native,load,poc,2843,16.658916666666666,ms
frame_interval,gpui-native,load,poc,2844,16.6615,ms
frame_interval,gpui-native,load,poc,2845,16.6715,ms
frame_interval,gpui-native,load,poc,2846,16.674083333333336,ms
frame_interval,gpui-native,load,poc,2847,16.668875,ms
frame_interval,gpui-native,load,poc,2848,16.65325,ms
frame_interval,gpui-native,load,poc,2849,16.669541666666667,ms
frame_interval,gpui-native,load,poc,2850,16.670375,ms
frame_interval,gpui-native,load,poc,2851,16.66775,ms
frame_interval,gpui-native,load,poc,2852,16.67325,ms
frame_interval,gpui-native,load,poc,2853,16.591458333333335,ms
frame_interval,gpui-native,load,poc,2854,14.895083333333334,ms
frame_interval,gpui-native,load,poc,2855,18.564708333333332,ms
frame_interval,gpui-native,load,poc,2856,15.9015,ms
frame_interval,gpui-native,load,poc,2857,17.452041666666666,ms
frame_interval,gpui-native,load,poc,2858,16.2725,ms
frame_interval,gpui-native,load,poc,2859,16.999041666666667,ms
frame_interval,gpui-native,load,poc,2860,16.6545,ms
frame_interval,gpui-native,load,poc,2861,16.658125,ms
frame_interval,gpui-native,load,poc,2862,16.679791666666667,ms
frame_interval,gpui-native,load,poc,2863,14.985041666666666,ms
frame_interval,gpui-native,load,poc,2864,18.334375,ms
frame_interval,gpui-native,load,poc,2865,16.715,ms
frame_interval,gpui-native,load,poc,2866,15.500125,ms
frame_interval,gpui-native,load,poc,2867,15.890375,ms
frame_interval,gpui-native,load,poc,2868,18.578625,ms
frame_interval,gpui-native,load,poc,2869,16.652583333333332,ms
frame_interval,gpui-native,load,poc,2870,16.677291666666665,ms
frame_interval,gpui-native,load,poc,2871,15.91425,ms
frame_interval,gpui-native,load,poc,2872,17.39816666666667,ms
frame_interval,gpui-native,load,poc,2873,16.670458333333332,ms
frame_interval,gpui-native,load,poc,2874,16.683208333333333,ms
frame_interval,gpui-native,load,poc,2875,16.65875,ms
frame_interval,gpui-native,load,poc,2876,16.531291666666664,ms
frame_interval,gpui-native,load,poc,2877,16.82720833333333,ms
frame_interval,gpui-native,load,poc,2878,16.657958333333333,ms
frame_interval,gpui-native,load,poc,2879,16.655166666666666,ms
frame_interval,gpui-native,load,poc,2880,16.660375,ms
frame_interval,gpui-native,load,poc,2881,16.694208333333332,ms
frame_interval,gpui-native,load,poc,2882,16.660291666666666,ms
frame_interval,gpui-native,load,poc,2883,16.635208333333335,ms
frame_interval,gpui-native,load,poc,2884,16.678791666666665,ms
frame_interval,gpui-native,load,poc,2885,16.670375,ms
frame_interval,gpui-native,load,poc,2886,16.656416666666665,ms
frame_interval,gpui-native,load,poc,2887,16.67275,ms
frame_interval,gpui-native,load,poc,2888,16.675166666666666,ms
frame_interval,gpui-native,load,poc,2889,16.650333333333332,ms
frame_interval,gpui-native,load,poc,2890,16.676166666666667,ms
frame_interval,gpui-native,load,poc,2891,15.15225,ms
frame_interval,gpui-native,load,poc,2892,18.186708333333332,ms
frame_interval,gpui-native,load,poc,2893,14.751041666666666,ms
frame_interval,gpui-native,load,poc,2894,18.602,ms
frame_interval,gpui-native,load,poc,2895,14.66275,ms
frame_interval,gpui-native,load,poc,2896,18.64420833333333,ms
frame_interval,gpui-native,load,poc,2897,16.67225,ms
frame_interval,gpui-native,load,poc,2898,16.667125,ms
frame_interval,gpui-native,load,poc,2899,16.6645,ms
frame_interval,gpui-native,load,poc,2900,16.668291666666665,ms
frame_interval,gpui-native,load,poc,2901,16.652333333333335,ms
frame_interval,gpui-native,load,poc,2902,16.679458333333333,ms
frame_interval,gpui-native,load,poc,2903,16.66925,ms
frame_interval,gpui-native,load,poc,2904,16.656583333333334,ms
frame_interval,gpui-native,load,poc,2905,15.238333333333333,ms
frame_interval,gpui-native,load,poc,2906,16.220916666666668,ms
frame_interval,gpui-native,load,poc,2907,18.55225,ms
frame_interval,gpui-native,load,poc,2908,16.657375,ms
frame_interval,gpui-native,load,poc,2909,16.665458333333333,ms
frame_interval,gpui-native,load,poc,2910,16.655333333333335,ms
frame_interval,gpui-native,load,poc,2911,16.666125,ms
frame_interval,gpui-native,load,poc,2912,16.682458333333333,ms
frame_interval,gpui-native,load,poc,2913,16.681041666666665,ms
frame_interval,gpui-native,load,poc,2914,16.660916666666665,ms
frame_interval,gpui-native,load,poc,2915,16.664083333333334,ms
frame_interval,gpui-native,load,poc,2916,16.665083333333335,ms
frame_interval,gpui-native,load,poc,2917,16.663541666666667,ms
frame_interval,gpui-native,load,poc,2918,16.663791666666665,ms
frame_interval,gpui-native,load,poc,2919,16.666583333333335,ms
frame_interval,gpui-native,load,poc,2920,16.659541666666666,ms
frame_interval,gpui-native,load,poc,2921,16.687875,ms
frame_interval,gpui-native,load,poc,2922,16.653875,ms
frame_interval,gpui-native,load,poc,2923,16.6595,ms
frame_interval,gpui-native,load,poc,2924,16.672791666666665,ms
frame_interval,gpui-native,load,poc,2925,16.697416666666665,ms
frame_interval,gpui-native,load,poc,2926,16.062625,ms
frame_interval,gpui-native,load,poc,2927,17.25133333333333,ms
frame_interval,gpui-native,load,poc,2928,16.675333333333334,ms
frame_interval,gpui-native,load,poc,2929,14.979833333333334,ms
frame_interval,gpui-native,load,poc,2930,18.342291666666668,ms
frame_interval,gpui-native,load,poc,2931,16.650791666666667,ms
frame_interval,gpui-native,load,poc,2932,16.662333333333333,ms
frame_interval,gpui-native,load,poc,2933,16.669958333333334,ms
frame_interval,gpui-native,load,poc,2934,16.671583333333334,ms
frame_interval,gpui-native,load,poc,2935,16.658458333333336,ms
frame_interval,gpui-native,load,poc,2936,16.674541666666666,ms
frame_interval,gpui-native,load,poc,2937,16.667833333333334,ms
frame_interval,gpui-native,load,poc,2938,16.679916666666667,ms
frame_interval,gpui-native,load,poc,2939,16.662166666666668,ms
frame_interval,gpui-native,load,poc,2940,16.650291666666664,ms
frame_interval,gpui-native,load,poc,2941,16.685833333333335,ms
frame_interval,gpui-native,load,poc,2942,16.6675,ms
frame_interval,gpui-native,load,poc,2943,16.6505,ms
frame_interval,gpui-native,load,poc,2944,16.662833333333335,ms
frame_interval,gpui-native,load,poc,2945,16.678,ms
frame_interval,gpui-native,load,poc,2946,16.683708333333335,ms
frame_interval,gpui-native,load,poc,2947,16.650083333333335,ms
frame_interval,gpui-native,load,poc,2948,16.664083333333334,ms
frame_interval,gpui-native,load,poc,2949,16.664041666666666,ms
frame_interval,gpui-native,load,poc,2950,16.660833333333333,ms
frame_interval,gpui-native,load,poc,2951,16.671916666666664,ms
frame_interval,gpui-native,load,poc,2952,16.655666666666665,ms
frame_interval,gpui-native,load,poc,2953,16.679416666666665,ms
frame_interval,gpui-native,load,poc,2954,16.659791666666667,ms
frame_interval,gpui-native,load,poc,2955,16.672916666666666,ms
frame_interval,gpui-native,load,poc,2956,16.727375,ms
frame_interval,gpui-native,load,poc,2957,14.721291666666666,ms
frame_interval,gpui-native,load,poc,2958,18.620291666666667,ms
frame_interval,gpui-native,load,poc,2959,15.3625,ms
frame_interval,gpui-native,load,poc,2960,17.108583333333332,ms
frame_interval,gpui-native,load,poc,2961,17.51741666666667,ms
frame_interval,gpui-native,load,poc,2962,16.657166666666665,ms
frame_interval,gpui-native,load,poc,2963,16.690541666666665,ms
frame_interval,gpui-native,load,poc,2964,15.239416666666665,ms
frame_interval,gpui-native,load,poc,2965,18.030125,ms
frame_interval,gpui-native,load,poc,2966,16.665291666666665,ms
frame_interval,gpui-native,load,poc,2967,16.676375,ms
frame_interval,gpui-native,load,poc,2968,16.665041666666667,ms
frame_interval,gpui-native,load,poc,2969,16.655916666666666,ms
frame_interval,gpui-native,load,poc,2970,16.67325,ms
frame_interval,gpui-native,load,poc,2971,16.733166666666666,ms
frame_interval,gpui-native,load,poc,2972,16.623375,ms
frame_interval,gpui-native,load,poc,2973,16.648208333333333,ms
frame_interval,gpui-native,load,poc,2974,16.689291666666666,ms
frame_interval,gpui-native,load,poc,2975,16.642458333333334,ms
frame_interval,gpui-native,load,poc,2976,16.659625,ms
frame_interval,gpui-native,load,poc,2977,16.670791666666666,ms
frame_interval,gpui-native,load,poc,2978,16.660958333333333,ms
frame_interval,gpui-native,load,poc,2979,15.582333333333334,ms
frame_interval,gpui-native,load,poc,2980,16.7155,ms
frame_interval,gpui-native,load,poc,2981,15.823166666666665,ms
frame_interval,gpui-native,load,poc,2982,18.545125,ms
frame_interval,gpui-native,load,poc,2983,16.668458333333334,ms
frame_interval,gpui-native,load,poc,2984,14.98875,ms
frame_interval,gpui-native,load,poc,2985,18.34195833333333,ms
frame_interval,gpui-native,load,poc,2986,16.692583333333335,ms
frame_interval,gpui-native,load,poc,2987,16.644041666666666,ms
frame_interval,gpui-native,load,poc,2988,16.671583333333334,ms
frame_interval,gpui-native,load,poc,2989,14.984583333333333,ms
frame_interval,gpui-native,load,poc,2990,18.337208333333333,ms
frame_interval,gpui-native,load,poc,2991,16.667625,ms
frame_interval,gpui-native,load,poc,2992,16.020708333333335,ms
frame_interval,gpui-native,load,poc,2993,15.403666666666666,ms
frame_interval,gpui-native,load,poc,2994,18.57058333333333,ms
frame_interval,gpui-native,load,poc,2995,16.673083333333334,ms
frame_interval,gpui-native,load,poc,2996,16.661708333333333,ms
frame_interval,gpui-native,load,poc,2997,16.6615,ms
frame_interval,gpui-native,load,poc,2998,16.667666666666666,ms
frame_interval,gpui-native,load,poc,2999,16.67275,ms
frame_interval,gpui-native,load,poc,3000,16.6635,ms
frame_interval,gpui-native,load,poc,3001,16.669625,ms
frame_interval,gpui-native,load,poc,3002,16.674875,ms
frame_interval,gpui-native,load,poc,3003,16.662291666666665,ms
frame_interval,gpui-native,load,poc,3004,16.665291666666665,ms
frame_interval,gpui-native,load,poc,3005,16.65175,ms
frame_interval,gpui-native,load,poc,3006,16.682291666666664,ms
frame_interval,gpui-native,load,poc,3007,16.655625,ms
frame_interval,gpui-native,load,poc,3008,16.675083333333333,ms
frame_interval,gpui-native,load,poc,3009,16.656625,ms
frame_interval,gpui-native,load,poc,3010,16.673083333333334,ms
frame_interval,gpui-native,load,poc,3011,16.669333333333334,ms
frame_interval,gpui-native,load,poc,3012,16.660541666666667,ms
frame_interval,gpui-native,load,poc,3013,16.671208333333333,ms
frame_interval,gpui-native,load,poc,3014,16.67025,ms
frame_interval,gpui-native,load,poc,3015,16.669375,ms
frame_interval,gpui-native,load,poc,3016,16.678041666666665,ms
frame_interval,gpui-native,load,poc,3017,16.640541666666667,ms
frame_interval,gpui-native,load,poc,3018,16.663,ms
frame_interval,gpui-native,load,poc,3019,16.681708333333333,ms
frame_interval,gpui-native,load,poc,3020,16.663916666666665,ms
frame_interval,gpui-native,load,poc,3021,16.666291666666666,ms
frame_interval,gpui-native,load,poc,3022,16.666791666666665,ms
frame_interval,gpui-native,load,poc,3023,16.657708333333336,ms
frame_interval,gpui-native,load,poc,3024,15.94975,ms
frame_interval,gpui-native,load,poc,3025,17.39316666666667,ms
frame_interval,gpui-native,load,poc,3026,16.666916666666665,ms
frame_interval,gpui-native,load,poc,3027,16.701125,ms
frame_interval,gpui-native,load,poc,3028,16.690458333333336,ms
frame_interval,gpui-native,load,poc,3029,16.614208333333334,ms
frame_interval,gpui-native,load,poc,3030,16.664083333333334,ms
frame_interval,gpui-native,load,poc,3031,16.66925,ms
frame_interval,gpui-native,load,poc,3032,16.664291666666667,ms
frame_interval,gpui-native,load,poc,3033,16.6685,ms
frame_interval,gpui-native,load,poc,3034,16.666041666666665,ms
frame_interval,gpui-native,load,poc,3035,16.667625,ms
frame_interval,gpui-native,load,poc,3036,16.658458333333336,ms
frame_interval,gpui-native,load,poc,3037,16.658291666666667,ms
frame_interval,gpui-native,load,poc,3038,16.665791666666667,ms
frame_interval,gpui-native,load,poc,3039,16.679125,ms
frame_interval,gpui-native,load,poc,3040,15.409083333333333,ms
frame_interval,gpui-native,load,poc,3041,17.93554166666667,ms
frame_interval,gpui-native,load,poc,3042,16.662333333333333,ms
frame_interval,gpui-native,load,poc,3043,16.6725,ms
frame_interval,gpui-native,load,poc,3044,16.655625,ms
frame_interval,gpui-native,load,poc,3045,16.661625,ms
frame_interval,gpui-native,load,poc,3046,16.6875,ms
frame_interval,gpui-native,load,poc,3047,16.696625,ms
frame_interval,gpui-native,load,poc,3048,16.61375,ms
frame_interval,gpui-native,load,poc,3049,15.7385,ms
frame_interval,gpui-native,load,poc,3050,17.608666666666668,ms
frame_interval,gpui-native,load,poc,3051,16.648291666666665,ms
frame_interval,gpui-native,load,poc,3052,15.981291666666666,ms
frame_interval,gpui-native,load,poc,3053,15.45075,ms
frame_interval,gpui-native,load,poc,3054,18.584875,ms
frame_interval,gpui-native,load,poc,3055,16.674375,ms
frame_interval,gpui-native,load,poc,3056,16.670416666666664,ms
frame_interval,gpui-native,load,poc,3057,16.660708333333336,ms
frame_interval,gpui-native,load,poc,3058,16.661958333333335,ms
frame_interval,gpui-native,load,poc,3059,16.662375,ms
frame_interval,gpui-native,load,poc,3060,15.308208333333335,ms
frame_interval,gpui-native,load,poc,3061,18.009083333333333,ms
frame_interval,gpui-native,load,poc,3062,16.6975,ms
frame_interval,gpui-native,load,poc,3063,16.658375,ms
frame_interval,gpui-native,load,poc,3064,16.664791666666666,ms
frame_interval,gpui-native,load,poc,3065,15.25875,ms
frame_interval,gpui-native,load,poc,3066,18.106125,ms
frame_interval,gpui-native,load,poc,3067,16.466666666666665,ms
frame_interval,gpui-native,load,poc,3068,14.919416666666667,ms
frame_interval,gpui-native,load,poc,3069,18.58233333333333,ms
frame_interval,gpui-native,load,poc,3070,16.650083333333335,ms
frame_interval,gpui-native,load,poc,3071,16.673,ms
frame_interval,gpui-native,load,poc,3072,16.683708333333335,ms
frame_interval,gpui-native,load,poc,3073,16.723291666666665,ms
frame_interval,gpui-native,load,poc,3074,14.705083333333334,ms
frame_interval,gpui-native,load,poc,3075,18.53408333333333,ms
frame_interval,gpui-native,load,poc,3076,14.94075,ms
frame_interval,gpui-native,load,poc,3077,18.418625,ms
frame_interval,gpui-native,load,poc,3078,16.670125,ms
frame_interval,gpui-native,load,poc,3079,14.984708333333334,ms
frame_interval,gpui-native,load,poc,3080,18.34870833333333,ms
frame_interval,gpui-native,load,poc,3081,16.65625,ms
frame_interval,gpui-native,load,poc,3082,16.661458333333336,ms
frame_interval,gpui-native,load,poc,3083,15.760291666666665,ms
frame_interval,gpui-native,load,poc,3084,17.651625,ms
frame_interval,gpui-native,load,poc,3085,16.679958333333335,ms
frame_interval,gpui-native,load,poc,3086,16.652791666666666,ms
frame_interval,gpui-native,load,poc,3087,16.231,ms
frame_interval,gpui-native,load,poc,3088,17.10575,ms
frame_interval,gpui-native,load,poc,3089,16.662583333333334,ms
frame_interval,gpui-native,load,poc,3090,16.603666666666665,ms
frame_interval,gpui-native,load,poc,3091,16.664958333333335,ms
frame_interval,gpui-native,load,poc,3092,16.6625,ms
frame_interval,gpui-native,load,poc,3093,16.677875,ms
frame_interval,gpui-native,load,poc,3094,16.724791666666665,ms
frame_interval,gpui-native,load,poc,3095,16.62,ms
frame_interval,gpui-native,load,poc,3096,16.72125,ms
frame_interval,gpui-native,load,poc,3097,16.669333333333334,ms
frame_interval,gpui-native,load,poc,3098,14.755958333333334,ms
frame_interval,gpui-native,load,poc,3099,18.52825,ms
frame_interval,gpui-native,load,poc,3100,16.647583333333333,ms
frame_interval,gpui-native,load,poc,3101,16.698125,ms
frame_interval,gpui-native,load,poc,3102,15.289625,ms
frame_interval,gpui-native,load,poc,3103,18.00433333333333,ms
frame_interval,gpui-native,load,poc,3104,16.663458333333335,ms
frame_interval,gpui-native,load,poc,3105,16.66275,ms
frame_interval,gpui-native,load,poc,3106,16.685666666666666,ms
frame_interval,gpui-native,load,poc,3107,16.68225,ms
frame_interval,gpui-native,load,poc,3108,16.634916666666665,ms
frame_interval,gpui-native,load,poc,3109,16.676375,ms
frame_interval,gpui-native,load,poc,3110,16.661791666666666,ms
frame_interval,gpui-native,load,poc,3111,16.662208333333336,ms
frame_interval,gpui-native,load,poc,3112,16.663833333333333,ms
frame_interval,gpui-native,load,poc,3113,16.670625,ms
frame_interval,gpui-native,load,poc,3114,16.667416666666664,ms
frame_interval,gpui-native,load,poc,3115,16.662291666666665,ms
frame_interval,gpui-native,load,poc,3116,16.664541666666665,ms
frame_interval,gpui-native,load,poc,3117,16.663625,ms
frame_interval,gpui-native,load,poc,3118,16.686416666666666,ms
frame_interval,gpui-native,load,poc,3119,16.649083333333333,ms
frame_interval,gpui-native,load,poc,3120,16.664458333333332,ms
frame_interval,gpui-native,load,poc,3121,16.682833333333335,ms
frame_interval,gpui-native,load,poc,3122,16.659625,ms
frame_interval,gpui-native,load,poc,3123,16.675166666666666,ms
frame_interval,gpui-native,load,poc,3124,16.658166666666666,ms
frame_interval,gpui-native,load,poc,3125,16.669125,ms
frame_interval,gpui-native,load,poc,3126,16.664958333333335,ms
frame_interval,gpui-native,load,poc,3127,16.668041666666667,ms
frame_interval,gpui-native,load,poc,3128,16.653125,ms
frame_interval,gpui-native,load,poc,3129,16.667375,ms
frame_interval,gpui-native,load,poc,3130,16.681541666666664,ms
frame_interval,gpui-native,load,poc,3131,16.651083333333332,ms
frame_interval,gpui-native,load,poc,3132,16.674666666666667,ms
frame_interval,gpui-native,load,poc,3133,16.665875,ms
frame_interval,gpui-native,load,poc,3134,16.663416666666667,ms
frame_interval,gpui-native,load,poc,3135,15.119791666666666,ms
frame_interval,gpui-native,load,poc,3136,16.935666666666666,ms
frame_interval,gpui-native,load,poc,3137,17.96141666666667,ms
frame_interval,gpui-native,load,poc,3138,16.665958333333332,ms
frame_interval,gpui-native,load,poc,3139,16.658875,ms
frame_interval,gpui-native,load,poc,3140,16.663458333333335,ms
frame_interval,gpui-native,load,poc,3141,16.656125,ms
frame_interval,gpui-native,load,poc,3142,16.736375,ms
frame_interval,gpui-native,load,poc,3143,16.615583333333333,ms
frame_interval,gpui-native,load,poc,3144,16.655416666666667,ms
frame_interval,gpui-native,load,poc,3145,16.668833333333335,ms
frame_interval,gpui-native,load,poc,3146,16.740791666666667,ms
frame_interval,gpui-native,load,poc,3147,16.659708333333334,ms
frame_interval,gpui-native,load,poc,3148,15.566583333333334,ms
frame_interval,gpui-native,load,poc,3149,15.827458333333334,ms
frame_interval,gpui-native,load,poc,3150,18.561083333333332,ms
frame_interval,gpui-native,load,poc,3151,16.708166666666667,ms
frame_interval,gpui-native,load,poc,3152,16.639041666666667,ms
frame_interval,gpui-native,load,poc,3153,15.059208333333334,ms
frame_interval,gpui-native,load,poc,3154,18.291833333333333,ms
frame_interval,gpui-native,load,poc,3155,16.677125,ms
frame_interval,gpui-native,load,poc,3156,14.702708333333334,ms
frame_interval,gpui-native,load,poc,3157,18.572625,ms
frame_interval,gpui-native,load,poc,3158,16.667833333333334,ms
frame_interval,gpui-native,load,poc,3159,16.657666666666668,ms
frame_interval,gpui-native,load,poc,3160,16.752958333333336,ms
frame_interval,gpui-native,load,poc,3161,16.652916666666666,ms
frame_interval,gpui-native,load,poc,3162,16.111,ms
frame_interval,gpui-native,load,poc,3163,17.16104166666667,ms
frame_interval,gpui-native,load,poc,3164,15.36675,ms
frame_interval,gpui-native,load,poc,3165,17.951666666666668,ms
frame_interval,gpui-native,load,poc,3166,16.665416666666665,ms
frame_interval,gpui-native,load,poc,3167,16.677083333333336,ms
frame_interval,gpui-native,load,poc,3168,16.667791666666666,ms
frame_interval,gpui-native,load,poc,3169,16.674291666666665,ms
frame_interval,gpui-native,load,poc,3170,16.666791666666665,ms
frame_interval,gpui-native,load,poc,3171,16.662541666666666,ms
frame_interval,gpui-native,load,poc,3172,16.649416666666667,ms
frame_interval,gpui-native,load,poc,3173,16.672333333333334,ms
frame_interval,gpui-native,load,poc,3174,16.682791666666667,ms
frame_interval,gpui-native,load,poc,3175,16.663625,ms
frame_interval,gpui-native,load,poc,3176,16.662125,ms
frame_interval,gpui-native,load,poc,3177,16.651791666666664,ms
frame_interval,gpui-native,load,poc,3178,16.680416666666666,ms
frame_interval,gpui-native,load,poc,3179,16.6595,ms
frame_interval,gpui-native,load,poc,3180,16.662875,ms
frame_interval,gpui-native,load,poc,3181,16.677708333333335,ms
frame_interval,gpui-native,load,poc,3182,16.658916666666666,ms
frame_interval,gpui-native,load,poc,3183,16.657333333333334,ms
frame_interval,gpui-native,load,poc,3184,16.667916666666667,ms
frame_interval,gpui-native,load,poc,3185,16.685625,ms
frame_interval,gpui-native,load,poc,3186,16.662708333333335,ms
frame_interval,gpui-native,load,poc,3187,16.6585,ms
frame_interval,gpui-native,load,poc,3188,16.676125,ms
frame_interval,gpui-native,load,poc,3189,16.667291666666667,ms
frame_interval,gpui-native,load,poc,3190,14.97875,ms
frame_interval,gpui-native,load,poc,3191,18.34875,ms
frame_interval,gpui-native,load,poc,3192,16.65925,ms
frame_interval,gpui-native,load,poc,3193,16.673458333333333,ms
frame_interval,gpui-native,load,poc,3194,16.705375,ms
frame_interval,gpui-native,load,poc,3195,16.691708333333334,ms
frame_interval,gpui-native,load,poc,3196,16.614291666666666,ms
frame_interval,gpui-native,load,poc,3197,16.656083333333335,ms
frame_interval,gpui-native,load,poc,3198,14.996583333333334,ms
frame_interval,gpui-native,load,poc,3199,16.419125,ms
frame_interval,gpui-native,load,poc,3200,18.587833333333332,ms
frame_interval,gpui-native,load,poc,3201,14.976625,ms
frame_interval,gpui-native,load,poc,3202,18.344,ms
frame_interval,gpui-native,load,poc,3203,16.694708333333335,ms
frame_interval,gpui-native,load,poc,3204,16.643083333333333,ms
frame_interval,gpui-native,load,poc,3205,16.669208333333334,ms
frame_interval,gpui-native,load,poc,3206,16.671083333333335,ms
frame_interval,gpui-native,load,poc,3207,16.658875,ms
frame_interval,gpui-native,load,poc,3208,16.680875,ms
frame_interval,gpui-native,load,poc,3209,16.657416666666666,ms
frame_interval,gpui-native,load,poc,3210,16.660041666666665,ms
frame_interval,gpui-native,load,poc,3211,16.664708333333333,ms
frame_interval,gpui-native,load,poc,3212,16.675875,ms
frame_interval,gpui-native,load,poc,3213,16.674166666666665,ms
frame_interval,gpui-native,load,poc,3214,16.66075,ms
frame_interval,gpui-native,load,poc,3215,16.665,ms
frame_interval,gpui-native,load,poc,3216,16.659041666666667,ms
frame_interval,gpui-native,load,poc,3217,16.671916666666664,ms
frame_interval,gpui-native,load,poc,3218,16.736875,ms
frame_interval,gpui-native,load,poc,3219,15.220916666666666,ms
frame_interval,gpui-native,load,poc,3220,18.06866666666667,ms
frame_interval,gpui-native,load,poc,3221,14.75475,ms
frame_interval,gpui-native,load,poc,3222,18.573666666666668,ms
frame_interval,gpui-native,load,poc,3223,16.028291666666664,ms
frame_interval,gpui-native,load,poc,3224,17.278041666666667,ms
frame_interval,gpui-native,load,poc,3225,16.677125,ms
frame_interval,gpui-native,load,poc,3226,16.689083333333333,ms
frame_interval,gpui-native,load,poc,3227,14.727541666666665,ms
frame_interval,gpui-native,load,poc,3228,18.59,ms
frame_interval,gpui-native,load,poc,3229,16.332875,ms
frame_interval,gpui-native,load,poc,3230,17.00179166666667,ms
frame_interval,gpui-native,load,poc,3231,14.666666666666666,ms
frame_interval,gpui-native,load,poc,3232,18.665041666666667,ms
frame_interval,gpui-native,load,poc,3233,16.662166666666668,ms
frame_interval,gpui-native,load,poc,3234,16.646458333333335,ms
frame_interval,gpui-native,load,poc,3235,16.67725,ms
frame_interval,gpui-native,load,poc,3236,16.669,ms
frame_interval,gpui-native,load,poc,3237,16.683708333333335,ms
frame_interval,gpui-native,load,poc,3238,16.656916666666667,ms
frame_interval,gpui-native,load,poc,3239,16.667583333333333,ms
frame_interval,gpui-native,load,poc,3240,16.663875,ms
frame_interval,gpui-native,load,poc,3241,16.665416666666665,ms
frame_interval,gpui-native,load,poc,3242,16.667041666666666,ms
frame_interval,gpui-native,load,poc,3243,14.7495,ms
frame_interval,gpui-native,load,poc,3244,18.486958333333334,ms
frame_interval,gpui-native,load,poc,3245,16.754833333333334,ms
frame_interval,gpui-native,load,poc,3246,16.686541666666667,ms
frame_interval,gpui-native,load,poc,3247,16.659208333333336,ms
frame_interval,gpui-native,load,poc,3248,16.665916666666664,ms
frame_interval,gpui-native,load,poc,3249,16.677708333333335,ms
frame_interval,gpui-native,load,poc,3250,16.661708333333333,ms
frame_interval,gpui-native,load,poc,3251,16.677625,ms
frame_interval,gpui-native,load,poc,3252,16.646625,ms
frame_interval,gpui-native,load,poc,3253,16.664458333333332,ms
frame_interval,gpui-native,load,poc,3254,16.736958333333334,ms
frame_interval,gpui-native,load,poc,3255,16.624375,ms
frame_interval,gpui-native,load,poc,3256,16.629375,ms
frame_interval,gpui-native,load,poc,3257,16.677458333333334,ms
frame_interval,gpui-native,load,poc,3258,14.988583333333334,ms
frame_interval,gpui-native,load,poc,3259,18.1395,ms
frame_interval,gpui-native,load,poc,3260,16.868375,ms
frame_interval,gpui-native,load,poc,3261,16.71225,ms
frame_interval,gpui-native,load,poc,3262,15.469875,ms
frame_interval,gpui-native,load,poc,3263,17.815875,ms
frame_interval,gpui-native,load,poc,3264,16.674708333333335,ms
frame_interval,gpui-native,load,poc,3265,16.6545,ms
frame_interval,gpui-native,load,poc,3266,16.665,ms
frame_interval,gpui-native,load,poc,3267,16.669916666666666,ms
frame_interval,gpui-native,load,poc,3268,16.669958333333334,ms
frame_interval,gpui-native,load,poc,3269,16.662,ms
frame_interval,gpui-native,load,poc,3270,16.667375,ms
frame_interval,gpui-native,load,poc,3271,16.748458333333335,ms
frame_interval,gpui-native,load,poc,3272,16.620333333333335,ms
frame_interval,gpui-native,load,poc,3273,15.324208333333335,ms
frame_interval,gpui-native,load,poc,3274,17.983666666666668,ms
frame_interval,gpui-native,load,poc,3275,16.676125,ms
frame_interval,gpui-native,load,poc,3276,16.487458333333333,ms
frame_interval,gpui-native,load,poc,3277,16.83445833333333,ms
frame_interval,gpui-native,load,poc,3278,16.661625,ms
frame_interval,gpui-native,load,poc,3279,16.658166666666666,ms
frame_interval,gpui-native,load,poc,3280,16.66875,ms
frame_interval,gpui-native,load,poc,3281,16.671333333333333,ms
frame_interval,gpui-native,load,poc,3282,16.672,ms
frame_interval,gpui-native,load,poc,3283,16.668,ms
frame_interval,gpui-native,load,poc,3284,16.664166666666667,ms
frame_interval,gpui-native,load,poc,3285,16.655,ms
frame_interval,gpui-native,load,poc,3286,16.698,ms
frame_interval,gpui-native,load,poc,3287,16.640833333333333,ms
